-0.4	-0.34	-4.12847
-0.4	-0.33	-4.08027
-0.4	-0.32	-4.02543
-0.4	-0.31	-3.96414
-0.4	-0.3	-3.89662
-0.4	-0.29	-3.82306
-0.4	-0.28	-3.74367
-0.4	-0.27	-3.65865
-0.4	-0.26	-3.5682
-0.4	-0.25	-3.47254
-0.4	-0.24	-3.37185
-0.4	-0.23	-3.26635
-0.4	-0.22	-3.15624
-0.4	-0.21	-3.04172
-0.4	-0.2	-2.92299
-0.4	-0.19	-2.80025
-0.4	-0.18	-2.67371
-0.4	-0.17	-2.54358
-0.4	-0.16	-2.41005
-0.4	-0.15	-2.27333
-0.4	-0.14	-2.13362
-0.4	-0.13	-1.99113
-0.4	-0.12	-1.84606
-0.4	-0.11	-1.69862
-0.4	-0.1	-1.54902
-0.4	-0.09	-1.39745
-0.4	-0.08	-1.24414
-0.4	-0.07	-1.08928
-0.4	-0.06	-0.933079
-0.4	-0.05	-0.775756
-0.4	-0.04	-0.617516
-0.4	-0.03	-0.458569
-0.4	-0.02	-0.299126
-0.4	-0.01	-0.139396
-0.4	0	0.0204114
-0.4	0.01	0.180086
-0.4	0.02	0.339419
-0.4	0.03	0.498205
-0.4	0.04	0.656238
-0.4	0.05	0.813316
-0.4	0.06	0.969239
-0.4	0.07	1.12381
-0.4	0.08	1.27684
-0.4	0.09	1.42814
-0.4	0.1	1.57752
-0.4	0.11	1.72481
-0.4	0.12	1.86983
-0.4	0.13	2.01242
-0.4	0.14	2.15239
-0.4	0.15	2.28959
-0.4	0.16	2.42386
-0.4	0.17	2.55502
-0.4	0.18	2.6829
-0.4	0.19	2.80734
-0.4	0.2	2.92816
-0.4	0.21	3.04517
-0.4	0.22	3.15818
-0.4	0.23	3.26701
-0.4	0.24	3.37144
-0.4	0.25	3.47128
-0.4	0.26	3.56631
-0.4	0.27	3.65631
-0.4	0.28	3.74107
-0.4	0.29	3.82035
-0.4	0.3	3.89395
-0.4	0.31	3.96163
-0.4	0.32	4.02317
-0.4	0.33	4.07833
-0.4	0.34	4.12689
-0.4	0.35	4.16861
-0.4	0.36	4.20327
-0.4	0.37	4.23064
-0.4	0.38	4.25048
-0.4	0.39	4.26256
-0.4	0.4	4.26667

-0.39	-0.4	-4.26667
-0.39	-0.39	-4.26263
-0.39	-0.38	-4.25072
-0.39	-0.37	-4.23114
-0.39	-0.36	-4.20409
-0.39	-0.35	-4.16978
-0.39	-0.34	-4.12842
-0.39	-0.33	-4.08021
-0.39	-0.32	-4.02535
-0.39	-0.31	-3.96404
-0.39	-0.3	-3.8965
-0.39	-0.29	-3.82292
-0.39	-0.28	-3.7435
-0.39	-0.27	-3.65846
-0.39	-0.26	-3.56799
-0.39	-0.25	-3.4723
-0.39	-0.24	-3.37158
-0.39	-0.23	-3.26605
-0.39	-0.22	-3.15591
-0.39	-0.21	-3.04135
-0.39	-0.2	-2.92258
-0.39	-0.19	-2.7998
-0.39	-0.18	-2.67322
-0.39	-0.17	-2.54304
-0.39	-0.16	-2.40947
-0.39	-0.15	-2.27269
-0.39	-0.14	-2.13293
-0.39	-0.13	-1.99038
-0.39	-0.12	-1.84526
-0.39	-0.11	-1.69775
-0.39	-0.1	-1.54808
-0.39	-0.09	-1.39645
-0.39	-0.08	-1.24306
-0.39	-0.07	-1.08813
-0.39	-0.06	-0.931863
-0.39	-0.05	-0.774469
-0.39	-0.04	-0.616161
-0.39	-0.03	-0.457148
-0.39	-0.02	-0.297644
-0.39	-0.01	-0.13786
-0.39	0	0.0219923
-0.39	0.01	0.1817
-0.39	0.02	0.341054
-0.39	0.03	0.499844
-0.39	0.04	0.657864
-0.39	0.05	0.814908
-0.39	0.06	0.970775
-0.39	0.07	1.12527
-0.39	0.08	1.27819
-0.39	0.09	1.42936
-0.39	0.1	1.5786
-0.39	0.11	1.72572
-0.39	0.12	1.87055
-0.39	0.13	2.01293
-0.39	0.14	2.1527
-0.39	0.15	2.28969
-0.39	0.16	2.42375
-0.39	0.17	2.55471
-0.39	0.18	2.68241
-0.39	0.19	2.80669
-0.39	0.2	2.92737
-0.39	0.21	3.04428
-0.39	0.22	3.15722
-0.39	0.23	3.266
-0.39	0.24	3.37041
-0.39	0.25	3.47026
-0.39	0.26	3.56531
-0.39	0.27	3.65536
-0.39	0.28	3.74018
-0.39	0.29	3.81955
-0.39	0.3	3.89323
-0.39	0.31	3.961
-0.39	0.32	4.02263
-0.39	0.33	4.07789
-0.39	0.34	4.12654
-0.39	0.35	4.16835
-0.39	0.36	4.20309
-0.39	0.37	4.23053
-0.39	0.38	4.25043
-0.39	0.39	4.26255
-0.39	0.4	4.26667

-0.38	-0.4	-4.26667
-0.38	-0.39	-4.26263
-0.38	-0.38	-4.25071
-0.38	-0.37	-4.23112
-0.38	-0.36	-4.20407
-0.38	-0.35	-4.16975
-0.38	-0.34	-4.12838
-0.38	-0.33	-4.08015
-0.38	-0.32	-4.02527
-0.38	-0.31	-3.96395
-0.38	-0.3	-3.89638
-0.38	-0.29	-3.82278
-0.38	-0.28	-3.74334
-0.38	-0.27	-3.65827
-0.38	-0.26	-3.56778
-0.38	-0.25	-3.47206
-0.38	-0.24	-3.37131
-0.38	-0.23	-3.26575
-0.38	-0.22	-3.15557
-0.38	-0.21	-3.04098
-0.38	-0.2	-2.92217
-0.38	-0.19	-2.79936
-0.38	-0.18	-2.67273
-0.38	-0.17	-2.5425
-0.38	-0.16	-2.40888
-0.38	-0.15	-2.27205
-0.38	-0.14	-2.13223
-0.38	-0.13	-1.98962
-0.38	-0.12	-1.84443
-0.38	-0.11	-1.69686
-0.38	-0.1	-1.54712
-0.38	-0.09	-1.39541
-0.38	-0.08	-1.24194
-0.38	-0.07	-1.08693
-0.38	-0.06	-0.930581
-0.38	-0.05	-0.773105
-0.38	-0.04	-0.614714
-0.38	-0.03	-0.455623
-0.38	-0.02	-0.296044
-0.38	-0.01	-0.136191
-0.38	0	0.0237201
-0.38	0.01	0.183477
-0.38	0.02	0.342864
-0.38	0.03	0.501672
-0.38	0.04	0.659688
-0.38	0.05	0.816707
-0.38	0.06	0.972523
-0.38	0.07	1.12694
-0.38	0.08	1.27976
-0.38	0.09	1.4308
-0.38	0.1	1.57987
-0.38	0.11	1.7268
-0.38	0.12	1.87143
-0.38	0.13	2.01358
-0.38	0.14	2.15311
-0.38	0.15	2.28986
-0.38	0.16	2.42368
-0.38	0.17	2.55441
-0.38	0.18	2.68191
-0.38	0.19	2.80601
-0.38	0.2	2.92654
-0.38	0.21	3.04332
-0.38	0.22	3.15618
-0.38	0.23	3.26491
-0.38	0.24	3.3693
-0.38	0.25	3.46915
-0.38	0.26	3.56424
-0.38	0.27	3.65435
-0.38	0.28	3.73924
-0.38	0.29	3.81869
-0.38	0.3	3.89246
-0.38	0.31	3.96033
-0.38	0.32	4.02206
-0.38	0.33	4.07742
-0.38	0.34	4.12617
-0.38	0.35	4.16808
-0.38	0.36	4.20291
-0.38	0.37	4.23042
-0.38	0.38	4.25037
-0.38	0.39	4.26253
-0.38	0.4	4.26667

-0.37	-0.4	-4.26667
-0.37	-0.39	-4.26262
-0.37	-0.38	-4.2507
-0.37	-0.37	-4.23111
-0.37	-0.36	-4.20405
-0.37	-0.35	-4.16972
-0.37	-0.34	-4.12833
-0.37	-0.33	-4.08009
-0.37	-0.32	-4.02519
-0.37	-0.31	-3.96385
-0.37	-0.3	-3.89626
-0.37	-0.29	-3.82264
-0.37	-0.28	-3.74318
-0.37	-0.27	-3.65809
-0.37	-0.26	-3.56757
-0.37	-0.25	-3.47182
-0.37	-0.24	-3.37105
-0.37	-0.23	-3.26545
-0.37	-0.22	-3.15524
-0.37	-0.21	-3.04061
-0.37	-0.2	-2.92177
-0.37	-0.19	-2.79891
-0.37	-0.18	-2.67224
-0.37	-0.17	-2.54197
-0.37	-0.16	-2.40829
-0.37	-0.15	-2.2714
-0.37	-0.14	-2.13153
-0.37	-0.13	-1.98885
-0.37	-0.12	-1.84359
-0.37	-0.11	-1.69595
-0.37	-0.1	-1.54612
-0.37	-0.09	-1.39433
-0.37	-0.08	-1.24078
-0.37	-0.07	-1.08568
-0.37	-0.06	-0.929234
-0.37	-0.05	-0.771663
-0.37	-0.04	-0.613177
-0.37	-0.03	-0.453991
-0.37	-0.02	-0.294321
-0.37	-0.01	-0.134383
-0.37	0	0.0256061
-0.37	0.01	0.185428
-0.37	0.02	0.344868
-0.37	0.03	0.503708
-0.37	0.04	0.661736
-0.37	0.05	0.818741
-0.37	0.06	0.974516
-0.37	0.07	1.12886
-0.37	0.08	1.28157
-0.37	0.09	1.43247
-0.37	0.1	1.58137
-0.37	0.11	1.7281
-0.37	0.12	1.87249
-0.37	0.13	2.01439
-0.37	0.14	2.15365
-0.37	0.15	2.29012
-0.37	0.16	2.42367
-0.37	0.17	2.55414
-0.37	0.18	2.6814
-0.37	0.19	2.80529
-0.37	0.2	2.92565
-0.37	0.21	3.0423
-0.37	0.22	3.15506
-0.37	0.23	3.26374
-0.37	0.24	3.36811
-0.37	0.25	3.46798
-0.37	0.26	3.56311
-0.37	0.27	3.65328
-0.37	0.28	3.73825
-0.37	0.29	3.81779
-0.37	0.3	3.89166
-0.37	0.31	3.95963
-0.37	0.32	4.02147
-0.37	0.33	4.07693
-0.37	0.34	4.12579
-0.37	0.35	4.16779
-0.37	0.36	4.20271
-0.37	0.37	4.2303
-0.37	0.38	4.25032
-0.37	0.39	4.26252
-0.37	0.4	4.26667

-0.36	-0.4	-4.26667
-0.36	-0.39	-4.26262
-0.36	-0.38	-4.2507
-0.36	-0.37	-4.2311
-0.36	-0.36	-4.20402
-0.36	-0.35	-4.16968
-0.36	-0.34	-4.12828
-0.36	-0.33	-4.08002
-0.36	-0.32	-4.02511
-0.36	-0.31	-3.96375
-0.36	-0.3	-3.89615
-0.36	-0.29	-3.8225
-0.36	-0.28	-3.74302
-0.36	-0.27	-3.6579
-0.36	-0.26	-3.56736
-0.36	-0.25	-3.47158
-0.36	-0.24	-3.37078
-0.36	-0.23	-3.26516
-0.36	-0.22	-3.15491
-0.36	-0.21	-3.04025
-0.36	-0.2	-2.92136
-0.36	-0.19	-2.79847
-0.36	-0.18	-2.67175
-0.36	-0.17	-2.54143
-0.36	-0.16	-2.4077
-0.36	-0.15	-2.27076
-0.36	-0.14	-2.13082
-0.36	-0.13	-1.98808
-0.36	-0.12	-1.84274
-0.36	-0.11	-1.69502
-0.36	-0.1	-1.54511
-0.36	-0.09	-1.39323
-0.36	-0.08	-1.23958
-0.36	-0.07	-1.08437
-0.36	-0.06	-0.927825
-0.36	-0.05	-0.770144
-0.36	-0.04	-0.611547
-0.36	-0.03	-0.45225
-0.36	-0.02	-0.29247
-0.36	-0.01	-0.132426
-0.36	0	0.0276608
-0.36	0.01	0.187571
-0.36	0.02	0.347083
-0.36	0.03	0.505977
-0.36	0.04	0.664036
-0.36	0.05	0.821044
-0.36	0.06	0.97679
-0.36	0.07	1.13107
-0.36	0.08	1.28368
-0.36	0.09	1.43443
-0.36	0.1	1.58315
-0.36	0.11	1.72965
-0.36	0.12	1.87379
-0.36	0.13	2.0154
-0.36	0.14	2.15436
-0.36	0.15	2.29051
-0.36	0.16	2.42374
-0.36	0.17	2.55392
-0.36	0.18	2.6809
-0.36	0.19	2.80455
-0.36	0.2	2.92471
-0.36	0.21	3.04121
-0.36	0.22	3.15387
-0.36	0.23	3.26249
-0.36	0.24	3.36686
-0.36	0.25	3.46674
-0.36	0.26	3.56192
-0.36	0.27	3.65216
-0.36	0.28	3.73722
-0.36	0.29	3.81685
-0.36	0.3	3.89083
-0.36	0.31	3.95891
-0.36	0.32	4.02086
-0.36	0.33	4.07643
-0.36	0.34	4.12539
-0.36	0.35	4.1675
-0.36	0.36	4.20251
-0.36	0.37	4.23017
-0.36	0.38	4.25026
-0.36	0.39	4.2625
-0.36	0.4	4.26667

-0.35	-0.4	-4.26667
-0.35	-0.39	-4.26262
-0.35	-0.38	-4.25069
-0.35	-0.37	-4.23108
-0.35	-0.36	-4.204
-0.35	-0.35	-4.16965
-0.35	-0.34	-4.12824
-0.35	-0.33	-4.07996
-0.35	-0.32	-4.02503
-0.35	-0.31	-3.96366
-0.35	-0.3	-3.89603
-0.35	-0.29	-3.82237
-0.35	-0.28	-3.74286
-0.35	-0.27	-3.65772
-0.35	-0.26	-3.56715
-0.35	-0.25	-3.47135
-0.35	-0.24	-3.37052
-0.35	-0.23	-3.26487
-0.35	-0.22	-3.15459
-0.35	-0.21	-3.03989
-0.35	-0.2	-2.92097
-0.35	-0.19	-2.79803
-0.35	-0.18	-2.67128
-0.35	-0.17	-2.5409
-0.35	-0.16	-2.40712
-0.35	-0.15	-2.27012
-0.35	-0.14	-2.13011
-0.35	-0.13	-1.9873
-0.35	-0.12	-1.84189
-0.35	-0.11	-1.69408
-0.35	-0.1	-1.54408
-0.35	-0.09	-1.3921
-0.35	-0.08	-1.23834
-0.35	-0.07	-1.08303
-0.35	-0.06	-0.926359
-0.35	-0.05	-0.768554
-0.35	-0.04	-0.609828
-0.35	-0.03	-0.4504
-0.35	-0.02	-0.290488
-0.35	-0.01	-0.130316
-0.35	0	0.0298938
-0.35	0.01	0.189917
-0.35	0.02	0.349528
-0.35	0.03	0.508502
-0.35	0.04	0.666616
-0.35	0.05	0.82365
-0.35	0.06	0.979385
-0.35	0.07	1.13361
-0.35	0.08	1.28613
-0.35	0.09	1.43674
-0.35	0.1	1.58526
-0.35	0.11	1.73153
-0.35	0.12	1.87538
-0.35	0.13	2.01667
-0.35	0.14	2.15527
-0.35	0.15	2.29106
-0.35	0.16	2.42393
-0.35	0.17	2.55375
-0.35	0.18	2.68042
-0.35	0.19	2.80379
-0.35	0.2	2.92373
-0.35	0.21	3.04006
-0.35	0.22	3.15261
-0.35	0.23	3.26118
-0.35	0.24	3.36553
-0.35	0.25	3.46545
-0.35	0.26	3.56069
-0.35	0.27	3.65101
-0.35	0.28	3.73616
-0.35	0.29	3.81591
-0.35	0.3	3.88999
-0.35	0.31	3.95819
-0.35	0.32	4.02024
-0.35	0.33	4.07592
-0.35	0.34	4.12499
-0.35	0.35	4.1672
-0.35	0.36	4.2023
-0.35	0.37	4.23005
-0.35	0.38	4.25019
-0.35	0.39	4.26249
-0.35	0.4	4.26667

-0.34	-0.4	-4.26667
-0.34	-0.39	-4.26262
-0.34	-0.38	-4.25069
-0.34	-0.37	-4.23107
-0.34	-0.36	-4.20398
-0.34	-0.35	-4.16962
-0.34	-0.34	-4.12819
-0.34	-0.33	-4.0799
-0.34	-0.32	-4.02495
-0.34	-0.31	-3.96356
-0.34	-0.3	-3.89592
-0.34	-0.29	-3.82223
-0.34	-0.28	-3.74271
-0.34	-0.27	-3.65755
-0.34	-0.26	-3.56695
-0.34	-0.25	-3.47113
-0.34	-0.24	-3.37027
-0.34	-0.23	-3.26459
-0.34	-0.22	-3.15428
-0.34	-0.21	-3.03955
-0.34	-0.2	-2.92059
-0.34	-0.19	-2.79761
-0.34	-0.18	-2.67081
-0.34	-0.17	-2.54039
-0.34	-0.16	-2.40655
-0.34	-0.15	-2.26949
-0.34	-0.14	-2.12942
-0.34	-0.13	-1.98653
-0.34	-0.12	-1.84104
-0.34	-0.11	-1.69314
-0.34	-0.1	-1.54305
-0.34	-0.09	-1.39096
-0.34	-0.08	-1.23709
-0.34	-0.07	-1.08165
-0.34	-0.06	-0.924844
-0.34	-0.05	-0.766898
-0.34	-0.04	-0.608025
-0.34	-0.03	-0.448443
-0.34	-0.02	-0.288377
-0.34	-0.01	-0.128049
-0.34	0	0.0323126
-0.34	0.01	0.192479
-0.34	0.02	0.352221
-0.34	0.03	0.511307
-0.34	0.04	0.669507
-0.34	0.05	0.826595
-0.34	0.06	0.982347
-0.34	0.07	1.13654
-0.34	0.08	1.28898
-0.34	0.09	1.43945
-0.34	0.1	1.58778
-0.34	0.11	1.73378
-0.34	0.12	1.87732
-0.34	0.13	2.01825
-0.34	0.14	2.15646
-0.34	0.15	2.29183
-0.34	0.16	2.42427
-0.34	0.17	2.55368
-0.34	0.18	2.67998
-0.34	0.19	2.80303
-0.34	0.2	2.92271
-0.34	0.21	3.03886
-0.34	0.22	3.1513
-0.34	0.23	3.25981
-0.34	0.24	3.36416
-0.34	0.25	3.46413
-0.34	0.26	3.55944
-0.34	0.27	3.64985
-0.34	0.28	3.73511
-0.34	0.29	3.81497
-0.34	0.3	3.88917
-0.34	0.31	3.95747
-0.34	0.32	4.01963
-0.34	0.33	4.07542
-0.34	0.34	4.12459
-0.34	0.35	4.16689
-0.34	0.36	4.20209
-0.34	0.37	4.22992
-0.34	0.38	4.25013
-0.34	0.39	4.26247
-0.34	0.4	4.26667

-0.33	-0.4	-4.26667
-0.33	-0.39	-4.26262
-0.33	-0.38	-4.25068
-0.33	-0.37	-4.23106
-0.33	-0.36	-4.20396
-0.33	-0.35	-4.16958
-0.33	-0.34	-4.12814
-0.33	-0.33	-4.07984
-0.33	-0.32	-4.02488
-0.33	-0.31	-3.96346
-0.33	-0.3	-3.8958
-0.33	-0.29	-3.8221
-0.33	-0.28	-3.74255
-0.33	-0.27	-3.65737
-0.33	-0.26	-3.56675
-0.33	-0.25	-3.47091
-0.33	-0.24	-3.37003
-0.33	-0.23	-3.26432
-0.33	-0.22	-3.15398
-0.33	-0.21	-3.03922
-0.33	-0.2	-2.92023
-0.33	-0.19	-2.79721
-0.33	-0.18	-2.67037
-0.33	-0.17	-2.5399
-0.33	-0.16	-2.406
-0.33	-0.15	-2.26889
-0.33	-0.14	-2.12875
-0.33	-0.13	-1.98579
-0.33	-0.12	-1.84021
-0.33	-0.11	-1.69222
-0.33	-0.1	-1.54202
-0.33	-0.09	-1.38981
-0.33	-0.08	-1.23582
-0.33	-0.07	-1.08024
-0.33	-0.06	-0.92329
-0.33	-0.05	-0.765186
-0.33	-0.04	-0.606144
-0.33	-0.03	-0.446387
-0.33	-0.02	-0.286138
-0.33	-0.01	-0.125625
-0.33	0	0.0349217
-0.33	0.01	0.195268
-0.33	0.02	0.355178
-0.33	0.03	0.514414
-0.33	0.04	0.672741
-0.33	0.05	0.829921
-0.33	0.06	0.985722
-0.33	0.07	1.13992
-0.33	0.08	1.29229
-0.33	0.09	1.44264
-0.33	0.1	1.59077
-0.33	0.11	1.7365
-0.33	0.12	1.8797
-0.33	0.13	2.02023
-0.33	0.14	2.15797
-0.33	0.15	2.29286
-0.33	0.16	2.42481
-0.33	0.17	2.55374
-0.33	0.18	2.6796
-0.33	0.19	2.80228
-0.33	0.2	2.92167
-0.33	0.21	3.03761
-0.33	0.22	3.14993
-0.33	0.23	3.25839
-0.33	0.24	3.36277
-0.33	0.25	3.46279
-0.33	0.26	3.5582
-0.33	0.27	3.64872
-0.33	0.28	3.73409
-0.33	0.29	3.81406
-0.33	0.3	3.88837
-0.33	0.31	3.95678
-0.33	0.32	4.01905
-0.33	0.33	4.07494
-0.33	0.34	4.1242
-0.33	0.35	4.1666
-0.33	0.36	4.20188
-0.33	0.37	4.22979
-0.33	0.38	4.25007
-0.33	0.39	4.26245
-0.33	0.4	4.26667

-0.32	-0.4	-4.26667
-0.32	-0.39	-4.26262
-0.32	-0.38	-4.25067
-0.32	-0.37	-4.23104
-0.32	-0.36	-4.20393
-0.32	-0.35	-4.16955
-0.32	-0.34	-4.12809
-0.32	-0.33	-4.07977
-0.32	-0.32	-4.0248
-0.32	-0.31	-3.96337
-0.32	-0.3	-3.89569
-0.32	-0.29	-3.82196
-0.32	-0.28	-3.7424
-0.32	-0.27	-3.6572
-0.32	-0.26	-3.56656
-0.32	-0.25	-3.4707
-0.32	-0.24	-3.36979
-0.32	-0.23	-3.26406
-0.32	-0.22	-3.1537
-0.32	-0.21	-3.03891
-0.32	-0.2	-2.91988
-0.32	-0.19	-2.79683
-0.32	-0.18	-2.66995
-0.32	-0.17	-2.53943
-0.32	-0.16	-2.40549
-0.32	-0.15	-2.26831
-0.32	-0.14	-2.1281
-0.32	-0.13	-1.98506
-0.32	-0.12	-1.8394
-0.32	-0.11	-1.69131
-0.32	-0.1	-1.541
-0.32	-0.09	-1.38868
-0.32	-0.08	-1.23455
-0.32	-0.07	-1.07882
-0.32	-0.06	-0.921711
-0.32	-0.05	-0.763431
-0.32	-0.04	-0.6042
-0.32	-0.03	-0.444241
-0.32	-0.02	-0.28378
-0.32	-0.01	-0.123047
-0.32	0	0.0377213
-0.32	0.01	0.198288
-0.32	0.02	0.358411
-0.32	0.03	0.517846
-0.32	0.04	0.676346
-0.32	0.05	0.833666
-0.32	0.06	0.989563
-0.32	0.07	1.1438
-0.32	0.08	1.29615
-0.32	0.09	1.44639
-0.32	0.1	1.59432
-0.32	0.11	1.73978
-0.32	0.12	1.88261
-0.32	0.13	2.02269
-0.32	0.14	2.15992
-0.32	0.15	2.29424
-0.32	0.16	2.4256
-0.32	0.17	2.55398
-0.32	0.18	2.67931
-0.32	0.19	2.80156
-0.32	0.2	2.92061
-0.32	0.21	3.03633
-0.32	0.22	3.14853
-0.32	0.23	3.25696
-0.32	0.24	3.36138
-0.32	0.25	3.46149
-0.32	0.26	3.55701
-0.32	0.27	3.64765
-0.32	0.28	3.73315
-0.32	0.29	3.81323
-0.32	0.3	3.88765
-0.32	0.31	3.95616
-0.32	0.32	4.01852
-0.32	0.33	4.07449
-0.32	0.34	4.12384
-0.32	0.35	4.16632
-0.32	0.36	4.20168
-0.32	0.37	4.22966
-0.32	0.38	4.25
-0.32	0.39	4.26243
-0.32	0.4	4.26667

-0.31	-0.4	-4.26667
-0.31	-0.39	-4.26262
-0.31	-0.38	-4.25067
-0.31	-0.37	-4.23103
-0.31	-0.36	-4.20391
-0.31	-0.35	-4.16951
-0.31	-0.34	-4.12804
-0.31	-0.33	-4.07971
-0.31	-0.32	-4.02471
-0.31	-0.31	-3.96327
-0.31	-0.3	-3.89557
-0.31	-0.29	-3.82183
-0.31	-0.28	-3.74225
-0.31	-0.27	-3.65704
-0.31	-0.26	-3.56638
-0.31	-0.25	-3.47049
-0.31	-0.24	-3.36957
-0.31	-0.23	-3.26382
-0.31	-0.22	-3.15343
-0.31	-0.21	-3.03862
-0.31	-0.2	-2.91956
-0.31	-0.19	-2.79648
-0.31	-0.18	-2.66956
-0.31	-0.17	-2.539
-0.31	-0.16	-2.405
-0.31	-0.15	-2.26777
-0.31	-0.14	-2.1275
-0.31	-0.13	-1.98438
-0.31	-0.12	-1.83863
-0.31	-0.11	-1.69044
-0.31	-0.1	-1.54002
-0.31	-0.09	-1.38757
-0.31	-0.08	-1.2333
-0.31	-0.07	-1.07741
-0.31	-0.06	-0.920125
-0.31	-0.05	-0.76165
-0.31	-0.04	-0.602208
-0.31	-0.03	-0.44202
-0.31	-0.02	-0.281316
-0.31	-0.01	-0.120328
-0.31	0	0.040706
-0.31	0.01	0.201541
-0.31	0.02	0.36193
-0.31	0.03	0.521619
-0.31	0.04	0.680352
-0.31	0.05	0.837872
-0.31	0.06	0.993922
-0.31	0.07	1.14825
-0.31	0.08	1.30062
-0.31	0.09	1.45079
-0.31	0.1	1.59856
-0.31	0.11	1.74374
-0.31	0.12	1.88618
-0.31	0.13	2.02576
-0.31	0.14	2.1624
-0.31	0.15	2.29607
-0.31	0.16	2.42674
-0.31	0.17	2.55444
-0.31	0.18	2.67916
-0.31	0.19	2.80089
-0.31	0.2	2.91956
-0.31	0.21	3.03504
-0.31	0.22	3.14712
-0.31	0.23	3.25555
-0.31	0.24	3.36004
-0.31	0.25	3.46026
-0.31	0.26	3.55592
-0.31	0.27	3.6467
-0.31	0.28	3.73233
-0.31	0.29	3.81252
-0.31	0.3	3.88704
-0.31	0.31	3.95563
-0.31	0.32	4.01806
-0.31	0.33	4.07409
-0.31	0.34	4.1235
-0.31	0.35	4.16605
-0.31	0.36	4.20148
-0.31	0.37	4.22953
-0.31	0.38	4.24994
-0.31	0.39	4.26241
-0.31	0.4	4.26667

-0.3	-0.4	-4.26667
-0.3	-0.39	-4.26261
-0.3	-0.38	-4.25066
-0.3	-0.37	-4.23102
-0.3	-0.36	-4.20388
-0.3	-0.35	-4.16947
-0.3	-0.34	-4.12799
-0.3	-0.33	-4.07964
-0.3	-0.32	-4.02463
-0.3	-0.31	-3.96317
-0.3	-0.3	-3.89546
-0.3	-0.29	-3.82171
-0.3	-0.28	-3.74211
-0.3	-0.27	-3.65688
-0.3	-0.26	-3.56621
-0.3	-0.25	-3.4703
-0.3	-0.24	-3.36937
-0.3	-0.23	-3.2636
-0.3	-0.22	-3.15319
-0.3	-0.21	-3.03835
-0.3	-0.2	-2.91927
-0.3	-0.19	-2.79616
-0.3	-0.18	-2.6692
-0.3	-0.17	-2.53861
-0.3	-0.16	-2.40456
-0.3	-0.15	-2.26728
-0.3	-0.14	-2.12694
-0.3	-0.13	-1.98375
-0.3	-0.12	-1.83791
-0.3	-0.11	-1.68963
-0.3	-0.1	-1.53909
-0.3	-0.09	-1.38651
-0.3	-0.08	-1.23209
-0.3	-0.07	-1.07603
-0.3	-0.06	-0.918554
-0.3	-0.05	-0.759868
-0.3	-0.04	-0.600191
-0.3	-0.03	-0.439747
-0.3	-0.02	-0.278766
-0.3	-0.01	-0.117482
-0.3	0	0.0438625
-0.3	0.01	0.205019
-0.3	0.02	0.365733
-0.3	0.03	0.525742
-0.3	0.04	0.684778
-0.3	0.05	0.842572
-0.3	0.06	0.998852
-0.3	0.07	1.15335
-0.3	0.08	1.3058
-0.3	0.09	1.45596
-0.3	0.1	1.6036
-0.3	0.11	1.74852
-0.3	0.12	1.89056
-0.3	0.13	2.0296
-0.3	0.14	2.16557
-0.3	0.15	2.29847
-0.3	0.16	2.42833
-0.3	0.17	2.55522
-0.3	0.18	2.6792
-0.3	0.19	2.80032
-0.3	0.2	2.91854
-0.3	0.21	3.03375
-0.3	0.22	3.14573
-0.3	0.23	3.2542
-0.3	0.24	3.3588
-0.3	0.25	3.45918
-0.3	0.26	3.55501
-0.3	0.27	3.64594
-0.3	0.28	3.7317
-0.3	0.29	3.81199
-0.3	0.3	3.88658
-0.3	0.31	3.95522
-0.3	0.32	4.01769
-0.3	0.33	4.07377
-0.3	0.34	4.12322
-0.3	0.35	4.16581
-0.3	0.36	4.20129
-0.3	0.37	4.22941
-0.3	0.38	4.24987
-0.3	0.39	4.26239
-0.3	0.4	4.26667

-0.29	-0.4	-4.26667
-0.29	-0.39	-4.26261
-0.29	-0.38	-4.25065
-0.29	-0.37	-4.231
-0.29	-0.36	-4.20386
-0.29	-0.35	-4.16943
-0.29	-0.34	-4.12794
-0.29	-0.33	-4.07957
-0.29	-0.32	-4.02455
-0.29	-0.31	-3.96307
-0.29	-0.3	-3.89535
-0.29	-0.29	-3.82158
-0.29	-0.28	-3.74197
-0.29	-0.27	-3.65672
-0.29	-0.26	-3.56604
-0.29	-0.25	-3.47013
-0.29	-0.24	-3.36918
-0.29	-0.23	-3.26339
-0.29	-0.22	-3.15297
-0.29	-0.21	-3.03811
-0.29	-0.2	-2.91902
-0.29	-0.19	-2.79588
-0.29	-0.18	-2.66889
-0.29	-0.17	-2.53826
-0.29	-0.16	-2.40418
-0.29	-0.15	-2.26684
-0.29	-0.14	-2.12644
-0.29	-0.13	-1.98319
-0.29	-0.12	-1.83727
-0.29	-0.11	-1.68888
-0.29	-0.1	-1.53823
-0.29	-0.09	-1.38551
-0.29	-0.08	-1.23094
-0.29	-0.07	-1.0747
-0.29	-0.06	-0.917025
-0.29	-0.05	-0.758111
-0.29	-0.04	-0.598179
-0.29	-0.03	-0.437452
-0.29	-0.02	-0.27616
-0.29	-0.01	-0.114538
-0.29	0	0.0471678
-0.29	0.01	0.208705
-0.29	0.02	0.369812
-0.29	0.03	0.530216
-0.29	0.04	0.68964
-0.29	0.05	0.847797
-0.29	0.06	1.0044
-0.29	0.07	1.15915
