-0.38	0.14	1.07387
-0.38	0.15	1.142
-0.38	0.16	1.20868
-0.38	0.17	1.27386
-0.38	0.18	1.33746
-0.38	0.19	1.3994
-0.38	0.2	1.4596
-0.38	0.21	1.51798
-0.38	0.22	1.57444
-0.38	0.23	1.62889
-0.38	0.24	1.68122
-0.38	0.25	1.73131
-0.38	0.26	1.77906
-0.38	0.27	1.82435
-0.38	0.28	1.86705
-0.38	0.29	1.90705
-0.38	0.3	1.94422
-0.38	0.31	1.97844
-0.38	0.32	2.00959
-0.38	0.33	2.03755
-0.38	0.34	2.06219
-0.38	0.35	2.08338
-0.38	0.36	2.10101
-0.38	0.37	2.11495
-0.38	0.38	2.12506
-0.38	0.39	2.13123
-0.38	0.4	2.13333

-0.37	-0.4	-2.13333
-0.37	-0.39	-2.13131
-0.37	-0.38	-2.12535
-0.37	-0.37	-2.11554
-0.37	-0.36	-2.102
-0.37	-0.35	-2.08482
-0.37	-0.34	-2.06411
-0.37	-0.33	-2.03997
-0.37	-0.32	-2.0125
-0.37	-0.31	-1.98181
-0.37	-0.3	-1.94799
-0.37	-0.29	-1.91115
-0.37	-0.28	-1.8714
-0.37	-0.27	-1.82882
-0.37	-0.26	-1.78353
-0.37	-0.25	-1.73563
-0.37	-0.24	-1.68521
-0.37	-0.23	-1.63238
-0.37	-0.22	-1.57724
-0.37	-0.21	-1.5199
-0.37	-0.2	-1.46044
-0.37	-0.19	-1.39898
-0.37	-0.18	-1.33561
-0.37	-0.17	-1.27044
-0.37	-0.16	-1.20356
-0.37	-0.15	-1.13509
-0.37	-0.14	-1.06512
-0.37	-0.13	-0.993747
-0.37	-0.12	-0.921085
-0.37	-0.11	-0.847233
-0.37	-0.1	-0.772294
-0.37	-0.09	-0.696375
-0.37	-0.08	-0.619579
-0.37	-0.07	-0.542013
-0.37	-0.06	-0.463784
-0.37	-0.05	-0.384999
-0.37	-0.04	-0.305766
-0.37	-0.03	-0.226195
-0.37	-0.02	-0.146395
-0.37	-0.01	-0.0664774
-0.37	0	0.0134486
-0.37	0.01	0.0932717
-0.37	0.02	0.172882
-0.37	0.03	0.252169
-0.37	0.04	0.331026
-0.37	0.05	0.409346
-0.37	0.06	0.487026
-0.37	0.07	0.563964
-0.37	0.08	0.640065
-0.37	0.09	0.715237
-0.37	0.1	0.789392
-0.37	0.11	0.862451
-0.37	0.12	0.934336
-0.37	0.13	1.00498
-0.37	0.14	1.07431
-0.37	0.15	1.14226
-0.37	0.16	1.20878
-0.37	0.17	1.27379
-0.37	0.18	1.33724
-0.37	0.19	1.39905
-0.37	0.2	1.45915
-0.37	0.21	1.51745
-0.37	0.22	1.57385
-0.37	0.23	1.62826
-0.37	0.24	1.68058
-0.37	0.25	1.73068
-0.37	0.26	1.77845
-0.37	0.27	1.82377
-0.37	0.28	1.86651
-0.37	0.29	1.90656
-0.37	0.3	1.94379
-0.37	0.31	1.97806
-0.37	0.32	2.00927
-0.37	0.33	2.03729
-0.37	0.34	2.06198
-0.37	0.35	2.08323
-0.37	0.36	2.10091
-0.37	0.37	2.11488
-0.37	0.38	2.12503
-0.37	0.39	2.13123
-0.37	0.4	2.13333

-0.36	-0.4	-2.13333
-0.36	-0.39	-2.13131
-0.36	-0.38	-2.12534
-0.36	-0.37	-2.11553
-0.36	-0.36	-2.10198
-0.36	-0.35	-2.0848
-0.36	-0.34	-2.06408
-0.36	-0.33	-2.03992
-0.36	-0.32	-2.01244
-0.36	-0.31	-1.98174
-0.36	-0.3	-1.94791
-0.36	-0.29	-1.91106
-0.36	-0.28	-1.87128
-0.36	-0.27	-1.82869
-0.36	-0.26	-1.78339
-0.36	-0.25	-1.73547
-0.36	-0.24	-1.68503
-0.36	-0.23	-1.63218
-0.36	-0.22	-1.57702
-0.36	-0.21	-1.51965
-0.36	-0.2	-1.46017
-0.36	-0.19	-1.39868
-0.36	-0.18	-1.33529
-0.36	-0.17	-1.27008
-0.36	-0.16	-1.20318
-0.36	-0.15	-1.13466
-0.36	-0.14	-1.06465
-0.36	-0.13	-0.993239
-0.36	-0.12	-0.92053
-0.36	-0.11	-0.846627
-0.36	-0.1	-0.771635
-0.36	-0.09	-0.695658
-0.36	-0.08	-0.618801
-0.36	-0.07	-0.541171
-0.36	-0.06	-0.462874
-0.36	-0.05	-0.384019
-0.36	-0.04	-0.304714
-0.36	-0.03	-0.225071
-0.36	-0.02	-0.1452
-0.36	-0.01	-0.0652127
-0.36	0	0.0147781
-0.36	0.01	0.0946598
-0.36	0.02	0.17432
-0.36	0.03	0.253645
-0.36	0.04	0.332526
-0.36	0.05	0.410853
-0.36	0.06	0.488519
-0.36	0.07	0.565423
-0.36	0.08	0.641465
-0.36	0.09	0.716552
-0.36	0.1	0.790598
-0.36	0.11	0.863523
-0.36	0.12	0.935252
-0.36	0.13	1.00572
-0.36	0.14	1.07486
-0.36	0.15	1.14262
-0.36	0.16	1.20895
-0.36	0.17	1.27378
-0.36	0.18	1.33706
-0.36	0.19	1.39872
-0.36	0.2	1.4587
-0.36	0.21	1.5169
-0.36	0.22	1.57324
-0.36	0.23	1.62762
-0.36	0.24	1.67992
-0.36	0.25	1.73003
-0.36	0.26	1.77783
-0.36	0.27	1.82318
-0.36	0.28	1.86598
-0.36	0.29	1.90607
-0.36	0.3	1.94336
-0.36	0.31	1.97769
-0.36	0.32	2.00896
-0.36	0.33	2.03703
-0.36	0.34	2.06178
-0.36	0.35	2.08308
-0.36	0.36	2.1008
-0.36	0.37	2.11482
-0.36	0.38	2.125
-0.36	0.39	2.13122
-0.36	0.4	2.13333

-0.35	-0.4	-2.13333
-0.35	-0.39	-2.13131
-0.35	-0.38	-2.12534
-0.35	-0.37	-2.11552
-0.35	-0.36	-2.10197
-0.35	-0.35	-2.08477
-0.35	-0.34	-2.06404
-0.35	-0.33	-2.03988
-0.35	-0.32	-2.01239
-0.35	-0.31	-1.98167
-0.35	-0.3	-1.94783
-0.35	-0.29	-1.91096
-0.35	-0.28	-1.87117
-0.35	-0.27	-1.82857
-0.35	-0.26	-1.78325
-0.35	-0.25	-1.73531
-0.35	-0.24	-1.68485
-0.35	-0.23	-1.63198
-0.35	-0.22	-1.5768
-0.35	-0.21	-1.51941
-0.35	-0.2	-1.45991
-0.35	-0.19	-1.39839
-0.35	-0.18	-1.33497
-0.35	-0.17	-1.26973
-0.35	-0.16	-1.20279
-0.35	-0.15	-1.13424
-0.35	-0.14	-1.06419
-0.35	-0.13	-0.992734
-0.35	-0.12	-0.919977
-0.35	-0.11	-0.846021
-0.35	-0.1	-0.770972
-0.35	-0.09	-0.694933
-0.35	-0.08	-0.618009
-0.35	-0.07	-0.540307
-0.35	-0.06	-0.461935
-0.35	-0.05	-0.383
-0.35	-0.04	-0.303614
-0.35	-0.03	-0.223887
-0.35	-0.02	-0.143931
-0.35	-0.01	-0.06386
-0.35	0	0.0162113
-0.35	0.01	0.0961678
-0.35	0.02	0.175894
-0.35	0.03	0.255275
-0.35	0.04	0.334196
-0.35	0.05	0.412545
-0.35	0.06	0.490211
-0.35	0.07	0.56709
-0.35	0.08	0.643079
-0.35	0.09	0.718085
-0.35	0.1	0.792019
-0.35	0.11	0.864801
-0.35	0.12	0.93636
-0.35	0.13	1.00663
-0.35	0.14	1.07557
-0.35	0.15	1.14311
-0.35	0.16	1.20921
-0.35	0.17	1.27383
-0.35	0.18	1.33692
-0.35	0.19	1.39841
-0.35	0.2	1.45825
-0.35	0.21	1.51635
-0.35	0.22	1.57263
-0.35	0.23	1.62697
-0.35	0.24	1.67926
-0.35	0.25	1.72938
-0.35	0.26	1.77721
-0.35	0.27	1.82261
-0.35	0.28	1.86545
-0.35	0.29	1.9056
-0.35	0.3	1.94294
-0.35	0.31	1.97733
-0.35	0.32	2.00865
-0.35	0.33	2.03678
-0.35	0.34	2.06158
-0.35	0.35	2.08293
-0.35	0.36	2.1007
-0.35	0.37	2.11476
-0.35	0.38	2.12497
-0.35	0.39	2.13121
-0.35	0.4	2.13333

-0.34	-0.4	-2.13333
-0.34	-0.39	-2.13131
-0.34	-0.38	-2.12533
-0.34	-0.37	-2.11551
-0.34	-0.36	-2.10195
-0.34	-0.35	-2.08475
-0.34	-0.34	-2.06401
-0.34	-0.33	-2.03984
-0.34	-0.32	-2.01233
-0.34	-0.31	-1.9816
-0.34	-0.3	-1.94775
-0.34	-0.29	-1.91087
-0.34	-0.28	-1.87107
-0.34	-0.27	-1.82845
-0.34	-0.26	-1.78311
-0.34	-0.25	-1.73515
-0.34	-0.24	-1.68468
-0.34	-0.23	-1.63179
-0.34	-0.22	-1.57659
-0.34	-0.21	-1.51918
-0.34	-0.2	-1.45965
-0.34	-0.19	-1.39811
-0.34	-0.18	-1.33466
-0.34	-0.17	-1.2694
-0.34	-0.16	-1.20242
-0.34	-0.15	-1.13384
-0.34	-0.14	-1.06374
-0.34	-0.13	-0.99224
-0.34	-0.12	-0.919432
-0.34	-0.11	-0.845421
-0.34	-0.1	-0.770311
-0.34	-0.09	-0.694205
-0.34	-0.08	-0.61721
-0.34	-0.07	-0.53943
-0.34	-0.06	-0.460974
-0.34	-0.05	-0.381951
-0.34	-0.04	-0.302471
-0.34	-0.03	-0.222647
-0.34	-0.02	-0.142592
-0.34	-0.01	-0.0624214
-0.34	0	0.0177479
-0.34	0.01	0.0977983
-0.34	0.02	0.177611
-0.34	0.03	0.257067
-0.34	0.04	0.336049
-0.34	0.05	0.414438
-0.34	0.06	0.492123
-0.34	0.07	0.568991
-0.34	0.08	0.644939
-0.34	0.09	0.719868
-0.34	0.1	0.793689
-0.34	0.11	0.866322
-0.34	0.12	0.937698
-0.34	0.13	1.00776
-0.34	0.14	1.07645
-0.34	0.15	1.14374
-0.34	0.16	1.20959
-0.34	0.17	1.27397
-0.34	0.18	1.33683
-0.34	0.19	1.39814
-0.34	0.2	1.45782
-0.34	0.21	1.51581
-0.34	0.22	1.57201
-0.34	0.23	1.62631
-0.34	0.24	1.6786
-0.34	0.25	1.72875
-0.34	0.26	1.77661
-0.34	0.27	1.82205
-0.34	0.28	1.86495
-0.34	0.29	1.90516
-0.34	0.3	1.94255
-0.34	0.31	1.977
-0.34	0.32	2.00837
-0.34	0.33	2.03654
-0.34	0.34	2.06139
-0.34	0.35	2.08279
-0.34	0.36	2.1006
-0.34	0.37	2.11469
-0.34	0.38	2.12494
-0.34	0.39	2.1312
-0.34	0.4	2.13333

-0.33	-0.4	-2.13333
-0.33	-0.39	-2.13131
-0.33	-0.38	-2.12533
-0.33	-0.37	-2.1155
-0.33	-0.36	-2.10193
-0.33	-0.35	-2.08472
-0.33	-0.34	-2.06397
-0.33	-0.33	-2.03979
-0.33	-0.32	-2.01228
-0.33	-0.31	-1.98154
-0.33	-0.3	-1.94767
-0.33	-0.29	-1.91077
-0.33	-0.28	-1.87096
-0.33	-0.27	-1.82832
-0.33	-0.26	-1.78297
-0.33	-0.25	-1.735
-0.33	-0.24	-1.68451
-0.33	-0.23	-1.63161
-0.33	-0.22	-1.57639
-0.33	-0.21	-1.51896
-0.33	-0.2	-1.45941
-0.33	-0.19	-1.39785
-0.33	-0.18	-1.33437
-0.33	-0.17	-1.26907
-0.33	-0.16	-1.20207
-0.33	-0.15	-1.13344
-0.33	-0.14	-1.06331
-0.33	-0.13	-0.991761
-0.33	-0.12	-0.918902
-0.33	-0.11	-0.844834
-0.33	-0.1	-0.769661
-0.33	-0.09	-0.693485
-0.33	-0.08	-0.616412
-0.33	-0.07	-0.538548
-0.33	-0.06	-0.460001
-0.33	-0.05	-0.38088
-0.33	-0.04	-0.301295
-0.33	-0.03	-0.22136
-0.33	-0.02	-0.14119
-0.33	-0.01	-0.060902
-0.33	0	0.0193854
-0.33	0.01	0.0995513
-0.33	0.02	0.179474
-0.33	0.03	0.259029
-0.33	0.04	0.338096
-0.33	0.05	0.416551
-0.33	0.06	0.494275
-0.33	0.07	0.571153
-0.33	0.08	0.647075
-0.33	0.09	0.721938
-0.33	0.1	0.79565
-0.33	0.11	0.868129
-0.33	0.12	0.939308
-0.33	0.13	1.00913
-0.33	0.14	1.07756
-0.33	0.15	1.14457
-0.33	0.16	1.21012
-0.33	0.17	1.27422
-0.33	0.18	1.33682
-0.33	0.19	1.3979
-0.33	0.2	1.45741
-0.33	0.21	1.51527
-0.33	0.22	1.5714
-0.33	0.23	1.62567
-0.33	0.24	1.67796
-0.33	0.25	1.72814
-0.33	0.26	1.77604
-0.33	0.27	1.82154
-0.33	0.28	1.86449
-0.33	0.29	1.90476
-0.33	0.3	1.9422
-0.33	0.31	1.97669
-0.33	0.32	2.00811
-0.33	0.33	2.03633
-0.33	0.34	2.06122
-0.33	0.35	2.08266
-0.33	0.36	2.10051
-0.33	0.37	2.11464
-0.33	0.38	2.12491
-0.33	0.39	2.13119
-0.33	0.4	2.13333

-0.32	-0.4	-2.13333
-0.32	-0.39	-2.13131
-0.32	-0.38	-2.12532
-0.32	-0.37	-2.11549
-0.32	-0.36	-2.10192
-0.32	-0.35	-2.0847
-0.32	-0.34	-2.06394
-0.32	-0.33	-2.03975
-0.32	-0.32	-2.01222
-0.32	-0.31	-1.98147
-0.32	-0.3	-1.94759
-0.32	-0.29	-1.91068
-0.32	-0.28	-1.87086
-0.32	-0.27	-1.82821
-0.32	-0.26	-1.78284
-0.32	-0.25	-1.73486
-0.32	-0.24	-1.68436
-0.32	-0.23	-1.63144
-0.32	-0.22	-1.5762
-0.32	-0.21	-1.51875
-0.32	-0.2	-1.45918
-0.32	-0.19	-1.3976
-0.32	-0.18	-1.33409
-0.32	-0.17	-1.26877
-0.32	-0.16	-1.20173
-0.32	-0.15	-1.13308
-0.32	-0.14	-1.0629
-0.32	-0.13	-0.991306
-0.32	-0.12	-0.918395
-0.32	-0.11	-0.84427
-0.32	-0.1	-0.769031
-0.32	-0.09	-0.692782
-0.32	-0.08	-0.615627
-0.32	-0.07	-0.537673
-0.32	-0.06	-0.459027
-0.32	-0.05	-0.379798
-0.32	-0.04	-0.300096
-0.32	-0.03	-0.220037
-0.32	-0.02	-0.139735
-0.32	-0.01	-0.0593099
-0.32	0	0.0211175
-0.32	0.01	0.101424
-0.32	0.02	0.181482
-0.32	0.03	0.261166
-0.32	0.04	0.340348
-0.32	0.05	0.418898
-0.32	0.06	0.496691
-0.32	0.07	0.573605
-0.32	0.08	0.649523
-0.32	0.09	0.724336
-0.32	0.1	0.797947
-0.32	0.11	0.870272
-0.32	0.12	0.941243
-0.32	0.13	1.01081
-0.32	0.14	1.07894
-0.32	0.15	1.14562
-0.32	0.16	1.21083
-0.32	0.17	1.27459
-0.32	0.18	1.33689
-0.32	0.19	1.39772
-0.32	0.2	1.45703
-0.32	0.21	1.51476
-0.32	0.22	1.57081
-0.32	0.23	1.62506
-0.32	0.24	1.67736
-0.32	0.25	1.72758
-0.32	0.26	1.77554
-0.32	0.27	1.8211
-0.32	0.28	1.8641
-0.32	0.29	1.90442
-0.32	0.3	1.94191
-0.32	0.31	1.97645
-0.32	0.32	2.0079
-0.32	0.33	2.03615
-0.32	0.34	2.06107
-0.32	0.35	2.08254
-0.32	0.36	2.10042
-0.32	0.37	2.11458
-0.32	0.38	2.12489
-0.32	0.39	2.13118
-0.32	0.4	2.13333

-0.31	-0.4	-2.13333
-0.31	-0.39	-2.1313
-0.31	-0.38	-2.12532
-0.31	-0.37	-2.11548
-0.31	-0.36	-2.1019
-0.31	-0.35	-2.08467
-0.31	-0.34	-2.06391
-0.31	-0.33	-2.0397
-0.31	-0.32	-2.01217
-0.31	-0.31	-1.9814
-0.31	-0.3	-1.94751
-0.31	-0.29	-1.91059
-0.31	-0.28	-1.87075
-0.31	-0.27	-1.8281
-0.31	-0.26	-1.78272
-0.31	-0.25	-1.73472
-0.31	-0.24	-1.68421
-0.31	-0.23	-1.63127
-0.31	-0.22	-1.57603
-0.31	-0.21	-1.51856
-0.31	-0.2	-1.45897
-0.31	-0.19	-1.39737
-0.31	-0.18	-1.33384
-0.31	-0.17	-1.26849
-0.31	-0.16	-1.20143
-0.31	-0.15	-1.13273
-0.31	-0.14	-1.06252
-0.31	-0.13	-0.990882
-0.31	-0.12	-0.91792
-0.31	-0.11	-0.843736
-0.31	-0.1	-0.768431
-0.31	-0.09	-0.692107
-0.31	-0.08	-0.614868
-0.31	-0.07	-0.536818
-0.31	-0.06	-0.458066
-0.31	-0.05	-0.37872
-0.31	-0.04	-0.29889
-0.31	-0.03	-0.218691
-0.31	-0.02	-0.138241
-0.31	-0.01	-0.0576576
-0.31	0	0.022934
-0.31	0.01	0.103408
-0.31	0.02	0.183633
-0.31	0.03	0.263479
-0.31	0.04	0.34281
-0.31	0.05	0.421492
-0.31	0.06	0.499391
-0.31	0.07	0.576375
-0.31	0.08	0.65232
-0.31	0.09	0.727107
-0.31	0.1	0.800633
-0.31	0.11	0.872809
-0.31	0.12	0.943564
-0.31	0.13	1.01285
-0.31	0.14	1.08065
-0.31	0.15	1.14694
-0.31	0.16	1.21177
-0.31	0.17	1.27514
-0.31	0.18	1.33708
-0.31	0.19	1.39761
-0.31	0.2	1.45669
-0.31	0.21	1.51427
-0.31	0.22	1.57025
-0.31	0.23	1.62449
-0.31	0.24	1.67683
-0.31	0.25	1.72709
-0.31	0.26	1.77512
-0.31	0.27	1.82075
-0.31	0.28	1.86381
-0.31	0.29	1.90418
-0.31	0.3	1.9417
-0.31	0.31	1.97627
-0.31	0.32	2.00774
-0.31	0.33	2.03601
-0.31	0.34	2.06096
-0.31	0.35	2.08244
-0.31	0.36	2.10035
-0.31	0.37	2.11453
-0.31	0.38	2.12486
-0.31	0.39	2.13118
-0.31	0.4	2.13333

-0.3	-0.4	-2.13333
-0.3	-0.39	-2.1313
-0.3	-0.38	-2.12531
-0.3	-0.37	-2.11547
-0.3	-0.36	-2.10188
-0.3	-0.35	-2.08465
-0.3	-0.34	-2.06387
-0.3	-0.33	-2.03966
-0.3	-0.32	-2.01211
-0.3	-0.31	-1.98134
-0.3	-0.3	-1.94743
-0.3	-0.29	-1.91051
-0.3	-0.28	-1.87066
-0.3	-0.27	-1.82799
-0.3	-0.26	-1.7826
-0.3	-0.25	-1.73459
-0.3	-0.24	-1.68407
-0.3	-0.23	-1.63113
-0.3	-0.22	-1.57586
-0.3	-0.21	-1.51838
-0.3	-0.2	-1.45878
-0.3	-0.19	-1.39716
-0.3	-0.18	-1.33362
-0.3	-0.17	-1.26825
-0.3	-0.16	-1.20115
-0.3	-0.15	-1.13243
-0.3	-0.14	-1.06218
-0.3	-0.13	-0.990498
-0.3	-0.12	-0.917487
-0.3	-0.11	-0.843245
-0.3	-0.1	-0.767874
-0.3	-0.09	-0.691473
-0.3	-0.08	-0.614147
-0.3	-0.07	-0.535999
-0.3	-0.06	-0.457135
-0.3	-0.05	-0.377663
-0.3	-0.04	-0.297694
-0.3	-0.03	-0.217342
-0.3	-0.02	-0.136724
-0.3	-0.01	-0.0559623
-0.3	0	0.024819
-0.3	0.01	0.10549
-0.3	0.02	0.185917
-0.3	0.03	0.265962
-0.3	0.04	0.345485
-0.3	0.05	0.424342
-0.3	0.06	0.502391
-0.3	0.07	0.57949
-0.3	0.08	0.655502
-0.3	0.09	0.730299
-0.3	0.1	0.803767
-0.3	0.11	0.875807
-0.3	0.12	0.946345
-0.3	0.13	1.01533
-0.3	0.14	1.08275
-0.3	0.15	1.14862
-0.3	0.16	1.21298
-0.3	0.17	1.27589
-0.3	0.18	1.33741
-0.3	0.19	1.39758
-0.3	0.2	1.4564
-0.3	0.21	1.51383
-0.3	0.22	1.56974
-0.3	0.23	1.62399
-0.3	0.24	1.67638
-0.3	0.25	1.72673
-0.3	0.26	1.77483
-0.3	0.27	1.82053
-0.3	0.28	1.86365
-0.3	0.29	1.90405
-0.3	0.3	1.9416
-0.3	0.31	1.97618
-0.3	0.32	2.00766
-0.3	0.33	2.03593
-0.3	0.34	2.06087
-0.3	0.35	2.08237
-0.3	0.36	2.10028
-0.3	0.37	2.11449
-0.3	0.38	2.12483
-0.3	0.39	2.13117
-0.3	0.4	2.13333

-0.29	-0.4	-2.13333
-0.29	-0.39	-2.1313
-0.29	-0.38	-2.12531
-0.29	-0.37	-2.11546
-0.29	-0.36	-2.10186
-0.29	-0.35	-2.08462
-0.29	-0.34	-2.06383
-0.29	-0.33	-2.03961
-0.29	-0.32	-2.01206
-0.29	-0.31	-1.98127
-0.29	-0.3	-1.94736
-0.29	-0.29	-1.91042
-0.29	-0.28	-1.87056
-0.29	-0.27	-1.82789
-0.29	-0.26	-1.78249
-0.29	-0.25	-1.73447
-0.29	-0.24	-1.68394
-0.29	-0.23	-1.63099
-0.29	-0.22	-1.57572
-0.29	-0.21	-1.51823
-0.29	-0.2	-1.45862
-0.29	-0.19	-1.39698
-0.29	-0.18	-1.33342
-0.29	-0.17	-1.26803
-0.29	-0.16	-1.20091
-0.29	-0.15	-1.13217
-0.29	-0.14	-1.06188
-0.29	-0.13	-0.990162
-0.29	-0.12	-0.917104
-0.29	-0.11	-0.842808
-0.29	-0.1	-0.767372
-0.29	-0.09	-0.690896
-0.29	-0.08	-0.613482
-0.29	-0.07	-0.535232
-0.29	-0.06	-0.456252
-0.29	-0.05	-0.376648
-0.29	-0.04	-0.29653
-0.29	-0.03	-0.216012
-0.29	-0.02	-0.13521
-0.29	-0.01	-0.0542471
-0.29	0	0.0267508
-0.29	0.01	0.107651
-0.29	0.02	0.188317
-0.29	0.03	0.268604
-0.29	0.04	0.348366
-0.29	0.05	0.42745
-0.29	0.06	0.505704
-0.29	0.07	0.582972
-0.29	0.08	0.659106
-0.29	0.09	0.733962
-0.29	0.1	0.807411
-0.29	0.11	0.879342
-0.29	0.12	0.949671
-0.29	0.13	1.01835
-0.29	0.14	1.08536
-0.29	0.15	1.15073
-0.29	0.16	1.21455
-0.29	0.17	1.2769
-0.29	0.18	1.3379
-0.29	0.19	1.39765
-0.29	0.2	1.45618
-0.29	0.21	1.51344
-0.29	0.22	1.56931
-0.29	0.23	1.6236
-0.29	0.24	1.67608
-0.29	0.25	1.72652
-0.29	0.26	1.77472
-0.29	0.27	1.82049
-0.29	0.28	1.86366
-0.29	0.29	1.90408
-0.29	0.3	1.94163
-0.29	0.31	1.9762
-0.29	0.32	2.00766
-0.29	0.33	2.0359
-0.29	0.34	2.06083
-0.29	0.35	2.08231
-0.29	0.36	2.10023
-0.29	0.37	2.11445
-0.29	0.38	2.12481
-0.29	0.39	2.13116
-0.29	0.4	2.13333

-0.28	-0.4	-2.13333
-0.28	-0.39	-2.1313
-0.28	-0.38	-2.1253
-0.28	-0.37	-2.11545
-0.28	-0.36	-2.10185
-0.28	-0.35	-2.08459
-0.28	-0.34	-2.0638
-0.28	-0.33	-2.03956
-0.28	-0.32	-2.012
-0.28	-0.31	-1.9812
-0.28	-0.3	-1.94728
-0.28	-0.29	-1.91034
-0.28	-0.28	-1.87047
-0.28	-0.27	-1.82779
-0.28	-0.26	-1.78239
-0.28	-0.25	-1.73437
-0.28	-0.24	-1.68383
-0.28	-0.23	-1.63087
-0.28	-0.22	-1.5756
-0.28	-0.21	-1.5181
-0.28	-0.2	-1.45848
-0.28	-0.19	-1.39683
-0.28	-0.18	-1.33326
-0.28	-0.17	-1.26786
-0.28	-0.16	-1.20072
-0.28	-0.15	-1.13195
-0.28	-0.14	-1.06164
-0.28	-0.13	-0.989884
-0.28	-0.12	-0.916784
-0.28	-0.11	-0.842436
-0.28	-0.1	-0.766939
-0.28	-0.09	-0.69039
-0.28	-0.08	-0.612889
-0.28	-0.07	-0.534539
-0.28	-0.06	-0.45544
-0.28	-0.05	-0.375699
-0.28	-0.04	-0.295425
-0.28	-0.03	-0.214728
-0.28	-0.02	-0.133727
-0.28	-0.01	-0.0525415
-0.28	0	0.0286999
-0.28	0.01	0.109863
-0.28	0.02	0.190807
-0.28	0.03	0.271384
-0.28	0.04	0.351438
-0.28	0.05	0.43081
-0.28	0.06	0.509332
-0.28	0.07	0.586838
-0.28	0.08	0.663162
-0.28	0.09	0.738142
-0.28	0.1	0.81163
-0.28	0.11	0.883497
-0.28	0.12	0.953642
-0.28	0.13	1.022
-0.28	0.14	1.08857
-0.28	0.15	1.15339
-0.28	0.16	1.21656
-0.28	0.17	1.27824
-0.28	0.18	1.33862
-0.28	0.19	1.39785
-0.28	0.2	1.45603
-0.28	0.21	1.51313
-0.28	0.22	1.56899
-0.28	0.23	1.62336
-0.28	0.24	1.67597
-0.28	0.25	1.72654
-0.28	0.26	1.77484
-0.28	0.27	1.82067
-0.28	0.28	1.86387
-0.28	0.29	1.90429
-0.28	0.3	1.94182
-0.28	0.31	1.97634
-0.28	0.32	2.00775
-0.28	0.33	2.03595
-0.28	0.34	2.06083
-0.28	0.35	2.08228
-0.28	0.36	2.10019
-0.28	0.37	2.1144
-0.28	0.38	2.12478
-0.28	0.39	2.13115
-0.28	0.4	2.13333

-0.27	-0.4	-2.13333
-0.27	-0.39	-2.1313
-0.27	-0.38	-2.1253
-0.27	-0.37	-2.11544
-0.27	-0.36	-2.10183
-0.27	-0.35	-2.08456
-0.27	-0.34	-2.06376
-0.27	-0.33	-2.03952
-0.27	-0.32	-2.01194
-0.27	-0.31	-1.98114
-0.27	-0.3	-1.94721
-0.27	-0.29	-1.91026
-0.27	-0.28	-1.87039
-0.27	-0.27	-1.8277
-0.27	-0.26	-1.78229
-0.27	-0.25	-1.73427
-0.27	-0.24	-1.68373
-0.27	-0.23	-1.63077
-0.27	-0.22	-1.57549
-0.27	-0.21	-1.51799
-0.27	-0.2	-1.45837
-0.27	-0.19	-1.39672
-0.27	-0.18	-1.33314
-0.27	-0.17	-1.26773
-0.27	-0.16	-1.20058
-0.27	-0.15	-1.13179
-0.27	-0.14	-1.06146
-0.27	-0.13	-0.989672
-0.27	-0.12	-0.916536
-0.27	-0.11	-0.842143
-0.27	-0.1	-0.766589
-0.27	-0.09	-0.689972
-0.27	-0.08	-0.612389
-0.27	-0.07	-0.533939
-0.27	-0.06	-0.454723
-0.27	-0.05	-0.374844
-0.27	-0.04	-0.294408
-0.27	-0.03	-0.213525
-0.27	-0.02	-0.132309
-0.27	-0.01	-0.0508823
-0.27	0	0.0306286
-0.27	0.01	0.112088
-0.27	0.02	0.193352
-0.27	0.03	0.274269
-0.27	0.04	0.354675
-0.27	0.05	0.4344
-0.27	0.06	0.513268
-0.27	0.07	0.591093
-0.27	0.08	0.667691
-0.27	0.09	0.742881
-0.27	0.1	0.816488
-0.27	0.11	0.888359
-0.27	0.12	0.958368
-0.27	0.13	1.02643
-0.27	0.14	1.09254
-0.27	0.15	1.15673
-0.27	0.16	1.21915
-0.27	0.17	1.28001
-0.27	0.18	1.33961
-0.27	0.19	1.3982
-0.27	0.2	1.45598
-0.27	0.21	1.51292
-0.27	0.22	1.56882
-0.27	0.23	1.62334
-0.27	0.24	1.67612
-0.27	0.25	1.72685
-0.27	0.26	1.77525
-0.27	0.27	1.82114
-0.27	0.28	1.86434
-0.27	0.29	1.90473
-0.27	0.3	1.94219
-0.27	0.31	1.97664
-0.27	0.32	2.00796
-0.27	0.33	2.03608
-0.27	0.34	2.06089
-0.27	0.35	2.08228
-0.27	0.36	2.10015
-0.27	0.37	2.11435
-0.27	0.38	2.12474
-0.27	0.39	2.13114
-0.27	0.4	2.13333

-0.26	-0.4	-2.13333
-0.26	-0.39	-2.1313
-0.26	-0.38	-2.12529
-0.26	-0.37	-2.11543
-0.26	-0.36	-2.1018
-0.26	-0.35	-2.08453
-0.26	-0.34	-2.06372
-0.26	-0.33	-2.03947
-0.26	-0.32	-2.01188
-0.26	-0.31	-1.98107
-0.26	-0.3	-1.94713
-0.26	-0.29	-1.91018
-0.26	-0.28	-1.8703
-0.26	-0.27	-1.82761
-0.26	-0.26	-1.78221
-0.26	-0.25	-1.73418
