-0.43	0.22	7.92933
-0.43	0.23	8.20055
-0.43	0.24	8.46043
-0.43	0.25	8.70846
-0.43	0.26	8.94417
-0.43	0.27	9.16704
-0.43	0.28	9.37658
-0.43	0.29	9.57229
-0.43	0.3	9.75367
-0.43	0.31	9.9202
-0.43	0.32	10.0714
-0.43	0.33	10.2067
-0.43	0.34	10.3256
-0.43	0.35	10.4276
-0.43	0.36	10.5123
-0.43	0.37	10.579
-0.43	0.38	10.6273
-0.43	0.39	10.6567
-0.43	0.4	10.6667

-0.42	-0.4	-10.6667
-0.42	-0.39	-10.6566
-0.42	-0.38	-10.6267
-0.42	-0.37	-10.5777
-0.42	-0.36	-10.5101
-0.42	-0.35	-10.4242
-0.42	-0.34	-10.3208
-0.42	-0.33	-10.2001
-0.42	-0.32	-10.0629
-0.42	-0.31	-9.90954
-0.42	-0.3	-9.74059
-0.42	-0.29	-9.55655
-0.42	-0.28	-9.35793
-0.42	-0.27	-9.14524
-0.42	-0.26	-8.91898
-0.42	-0.25	-8.67968
-0.42	-0.24	-8.42784
-0.42	-0.23	-8.16395
-0.42	-0.22	-7.88854
-0.42	-0.21	-7.60211
-0.42	-0.2	-7.30517
-0.42	-0.19	-6.99822
-0.42	-0.18	-6.68178
-0.42	-0.17	-6.35634
-0.42	-0.16	-6.02242
-0.42	-0.15	-5.68052
-0.42	-0.14	-5.33116
-0.42	-0.13	-4.97484
-0.42	-0.12	-4.61207
-0.42	-0.11	-4.24336
-0.42	-0.1	-3.86921
-0.42	-0.09	-3.49015
-0.42	-0.08	-3.10668
-0.42	-0.07	-2.71932
-0.42	-0.06	-2.32857
-0.42	-0.05	-1.93495
-0.42	-0.04	-1.53898
-0.42	-0.03	-1.14117
-0.42	-0.02	-0.742029
-0.42	-0.01	-0.342076
-0.42	0	0.0581743
-0.42	0.01	0.45821
-0.42	0.02	0.857519
-0.42	0.03	1.25559
-0.42	0.04	1.65192
-0.42	0.05	2.04599
-0.42	0.06	2.43731
-0.42	0.07	2.82538
-0.42	0.08	3.2097
-0.42	0.09	3.58979
-0.42	0.1	3.96514
-0.42	0.11	4.3353
-0.42	0.12	4.69977
-0.42	0.13	5.05809
-0.42	0.14	5.40979
-0.42	0.15	5.75439
-0.42	0.16	6.09145
-0.42	0.17	6.42048
-0.42	0.18	6.74104
-0.42	0.19	7.05265
-0.42	0.2	7.35484
-0.42	0.21	7.64716
-0.42	0.22	7.92911
-0.42	0.23	8.20022
-0.42	0.24	8.46
-0.42	0.25	8.70797
-0.42	0.26	8.94363
-0.42	0.27	9.16648
-0.42	0.28	9.37602
-0.42	0.29	9.57175
-0.42	0.3	9.75316
-0.42	0.31	9.91974
-0.42	0.32	10.071
-0.42	0.33	10.2063
-0.42	0.34	10.3253
-0.42	0.35	10.4274
-0.42	0.36	10.5122
-0.42	0.37	10.5789
-0.42	0.38	10.6273
-0.42	0.39	10.6567
-0.42	0.4	10.6667

-0.41	-0.4	-10.6667
-0.41	-0.39	-10.6566
-0.41	-0.38	-10.6267
-0.41	-0.37	-10.5777
-0.41	-0.36	-10.51
-0.41	-0.35	-10.4242
-0.41	-0.34	-10.3207
-0.41	-0.33	-10.2
-0.41	-0.32	-10.0628
-0.41	-0.31	-9.90939
-0.41	-0.3	-9.74041
-0.41	-0.29	-9.55633
-0.41	-0.28	-9.35767
-0.41	-0.27	-9.14494
-0.41	-0.26	-8.91864
-0.41	-0.25	-8.67929
-0.41	-0.24	-8.42739
-0.41	-0.23	-8.16345
-0.41	-0.22	-7.88798
-0.41	-0.21	-7.60148
-0.41	-0.2	-7.30447
-0.41	-0.19	-6.99745
-0.41	-0.18	-6.68093
-0.41	-0.17	-6.35541
-0.41	-0.16	-6.0214
-0.41	-0.15	-5.67942
-0.41	-0.14	-5.32996
-0.41	-0.13	-4.97354
-0.41	-0.12	-4.61067
-0.41	-0.11	-4.24185
-0.41	-0.1	-3.8676
-0.41	-0.09	-3.48842
-0.41	-0.08	-3.10484
-0.41	-0.07	-2.71736
-0.41	-0.06	-2.3265
-0.41	-0.05	-1.93277
-0.41	-0.04	-1.53668
-0.41	-0.03	-1.13877
-0.41	-0.02	-0.739529
-0.41	-0.01	-0.339489
-0.41	0	0.0608379
-0.41	0.01	0.460935
-0.41	0.02	0.860289
-0.41	0.03	1.25839
-0.41	0.04	1.65471
-0.41	0.05	2.04877
-0.41	0.06	2.44004
-0.41	0.07	2.82803
-0.41	0.08	3.21225
-0.41	0.09	3.5922
-0.41	0.1	3.9674
-0.41	0.11	4.33737
-0.41	0.12	4.70163
-0.41	0.13	5.05972
-0.41	0.14	5.41118
-0.41	0.15	5.75554
-0.41	0.16	6.09234
-0.41	0.17	6.42113
-0.41	0.18	6.74144
-0.41	0.19	7.05283
-0.41	0.2	7.35482
-0.41	0.21	7.64696
-0.41	0.22	7.92875
-0.41	0.23	8.19974
-0.41	0.24	8.45942
-0.41	0.25	8.70733
-0.41	0.26	8.94295
-0.41	0.27	9.16578
-0.41	0.28	9.37534
-0.41	0.29	9.57109
-0.41	0.3	9.75255
-0.41	0.31	9.91919
-0.41	0.32	10.0705
-0.41	0.33	10.2059
-0.41	0.34	10.325
-0.41	0.35	10.4272
-0.41	0.36	10.512
-0.41	0.37	10.5788
-0.41	0.38	10.6272
-0.41	0.39	10.6567
-0.41	0.4	10.6667

-0.4	-0.4	-10.6667
-0.4	-0.39	-10.6566
-0.4	-0.38	-10.6267
-0.4	-0.37	-10.5777
-0.4	-0.36	-10.51
-0.4	-0.35	-10.4241
-0.4	-0.34	-10.3206
-0.4	-0.33	-10.2
-0.4	-0.32	-10.0627
-0.4	-0.31	-9.90925
-0.4	-0.3	-9.74023
-0.4	-0.29	-9.55612
-0.4	-0.28	-9.35742
-0.4	-0.27	-9.14464
-0.4	-0.26	-8.9183
-0.4	-0.25	-8.6789
-0.4	-0.24	-8.42695
-0.4	-0.23	-8.16295
-0.4	-0.22	-7.88742
-0.4	-0.21	-7.60087
-0.4	-0.2	-7.30379
-0.4	-0.19	-6.99669
-0.4	-0.18	-6.68009
-0.4	-0.17	-6.35449
-0.4	-0.16	-6.0204
-0.4	-0.15	-5.67832
-0.4	-0.14	-5.32876
-0.4	-0.13	-4.97224
-0.4	-0.12	-4.60925
-0.4	-0.11	-4.24032
-0.4	-0.1	-3.86595
-0.4	-0.09	-3.48666
-0.4	-0.08	-3.10295
-0.4	-0.07	-2.71534
-0.4	-0.06	-2.32435
-0.4	-0.05	-1.93049
-0.4	-0.04	-1.53429
-0.4	-0.03	-1.13625
-0.4	-0.02	-0.736899
-0.4	-0.01	-0.336755
-0.4	0	0.0636631
-0.4	0.01	0.463837
-0.4	0.02	0.863249
-0.4	0.03	1.26138
-0.4	0.04	1.65772
-0.4	0.05	2.05176
-0.4	0.06	2.44299
-0.4	0.07	2.8309
-0.4	0.08	3.21501
-0.4	0.09	3.59482
-0.4	0.1	3.96984
-0.4	0.11	4.3396
-0.4	0.12	4.70363
-0.4	0.13	5.06146
-0.4	0.14	5.41265
-0.4	0.15	5.75672
-0.4	0.16	6.09323
-0.4	0.17	6.42174
-0.4	0.18	6.74179
-0.4	0.19	7.05292
-0.4	0.2	7.35469
-0.4	0.21	7.64662
-0.4	0.22	7.92825
-0.4	0.23	8.1991
-0.4	0.24	8.45868
-0.4	0.25	8.70652
-0.4	0.26	8.9421
-0.4	0.27	9.16493
-0.4	0.28	9.3745
-0.4	0.29	9.5703
-0.4	0.3	9.75182
-0.4	0.31	9.91853
-0.4	0.32	10.0699
-0.4	0.33	10.2055
-0.4	0.34	10.3246
-0.4	0.35	10.4269
-0.4	0.36	10.5118
-0.4	0.37	10.5787
-0.4	0.38	10.6272
-0.4	0.39	10.6567
-0.4	0.4	10.6667

-0.39	-0.4	-10.6667
-0.39	-0.39	-10.6566
-0.39	-0.38	-10.6267
-0.39	-0.37	-10.5777
-0.39	-0.36	-10.51
-0.39	-0.35	-10.4241
-0.39	-0.34	-10.3206
-0.39	-0.33	-10.1999
-0.39	-0.32	-10.0626
-0.39	-0.31	-9.90911
-0.39	-0.3	-9.74006
-0.39	-0.29	-9.55592
-0.39	-0.28	-9.35718
-0.39	-0.27	-9.14437
-0.39	-0.26	-8.91798
-0.39	-0.25	-8.67853
-0.39	-0.24	-8.42653
-0.39	-0.23	-8.16248
-0.39	-0.22	-7.88689
-0.39	-0.21	-7.60026
-0.39	-0.2	-7.30312
-0.39	-0.19	-6.99595
-0.39	-0.18	-6.67927
-0.39	-0.17	-6.35358
-0.39	-0.16	-6.0194
-0.39	-0.15	-5.67722
-0.39	-0.14	-5.32756
-0.39	-0.13	-4.97093
-0.39	-0.12	-4.60783
-0.39	-0.11	-4.23878
-0.39	-0.1	-3.86428
-0.39	-0.09	-3.48486
-0.39	-0.08	-3.10101
-0.39	-0.07	-2.71327
-0.39	-0.06	-2.32214
-0.39	-0.05	-1.92814
-0.39	-0.04	-1.53179
-0.39	-0.03	-1.13361
-0.39	-0.02	-0.734132
-0.39	-0.01	-0.333866
-0.39	0	0.0666625
-0.39	0.01	0.466931
-0.39	0.02	0.866417
-0.39	0.03	1.2646
-0.39	0.04	1.66097
-0.39	0.05	2.055
-0.39	0.06	2.44618
-0.39	0.07	2.83402
-0.39	0.08	3.21801
-0.39	0.09	3.59766
-0.39	0.1	3.97249
-0.39	0.11	4.34202
-0.39	0.12	4.70579
-0.39	0.13	5.06333
-0.39	0.14	5.4142
-0.39	0.15	5.75795
-0.39	0.16	6.09414
-0.39	0.17	6.42232
-0.39	0.18	6.74205
-0.39	0.19	7.0529
-0.39	0.2	7.35441
-0.39	0.21	7.64612
-0.39	0.22	7.92756
-0.39	0.23	8.19827
-0.39	0.24	8.45775
-0.39	0.25	8.70552
-0.39	0.26	8.94107
-0.39	0.27	9.1639
-0.39	0.28	9.37351
-0.39	0.29	9.56936
-0.39	0.3	9.75095
-0.39	0.31	9.91775
-0.39	0.32	10.0692
-0.39	0.33	10.2049
-0.39	0.34	10.3242
-0.39	0.35	10.4266
-0.39	0.36	10.5116
-0.39	0.37	10.5786
-0.39	0.38	10.6271
-0.39	0.39	10.6567
-0.39	0.4	10.6667

-0.38	-0.4	-10.6667
-0.38	-0.39	-10.6566
-0.38	-0.38	-10.6267
-0.38	-0.37	-10.5777
-0.38	-0.36	-10.51
-0.38	-0.35	-10.4241
-0.38	-0.34	-10.3205
-0.38	-0.33	-10.1998
-0.38	-0.32	-10.0624
-0.38	-0.31	-9.90898
-0.38	-0.3	-9.73991
-0.38	-0.29	-9.55573
-0.38	-0.28	-9.35695
-0.38	-0.27	-9.1441
-0.38	-0.26	-8.91767
-0.38	-0.25	-8.67818
-0.38	-0.24	-8.42612
-0.38	-0.23	-8.16202
-0.38	-0.22	-7.88637
-0.38	-0.21	-7.59969
-0.38	-0.2	-7.30247
-0.38	-0.19	-6.99523
-0.38	-0.18	-6.67847
-0.38	-0.17	-6.3527
-0.38	-0.16	-6.01842
-0.38	-0.15	-5.67614
-0.38	-0.14	-5.32638
-0.38	-0.13	-4.96963
-0.38	-0.12	-4.60641
-0.38	-0.11	-4.23723
-0.38	-0.1	-3.8626
-0.38	-0.09	-3.48303
-0.38	-0.08	-3.09904
-0.38	-0.07	-2.71114
-0.38	-0.06	-2.31985
-0.38	-0.05	-1.92569
-0.38	-0.04	-1.52919
-0.38	-0.03	-1.13086
-0.38	-0.02	-0.731222
-0.38	-0.01	-0.330811
-0.38	0	0.0698489
-0.38	0.01	0.470233
-0.38	0.02	0.869815
-0.38	0.03	1.26807
-0.38	0.04	1.66447
-0.38	0.05	2.05851
-0.38	0.06	2.44967
-0.38	0.07	2.83743
-0.38	0.08	3.2213
-0.38	0.09	3.60078
-0.38	0.1	3.9754
-0.38	0.11	4.34467
-0.38	0.12	4.70814
-0.38	0.13	5.06535
-0.38	0.14	5.41586
-0.38	0.15	5.75924
-0.38	0.16	6.09504
-0.38	0.17	6.42285
-0.38	0.18	6.74224
-0.38	0.19	7.05276
-0.38	0.2	7.35397
-0.38	0.21	7.64543
-0.38	0.22	7.92668
-0.38	0.23	8.19723
-0.38	0.24	8.4566
-0.38	0.25	8.70431
-0.38	0.26	8.93984
-0.38	0.27	9.16269
-0.38	0.28	9.37233
-0.38	0.29	9.56826
-0.38	0.3	9.74994
-0.38	0.31	9.91685
-0.38	0.32	10.0685
-0.38	0.33	10.2043
-0.38	0.34	10.3237
-0.38	0.35	10.4262
-0.38	0.36	10.5113
-0.38	0.37	10.5784
-0.38	0.38	10.627
-0.38	0.39	10.6566
-0.38	0.4	10.6667

-0.37	-0.4	-10.6667
-0.37	-0.39	-10.6565
-0.37	-0.38	-10.6267
-0.37	-0.37	-10.5777
-0.37	-0.36	-10.5099
-0.37	-0.35	-10.424
-0.37	-0.34	-10.3204
-0.37	-0.33	-10.1997
-0.37	-0.32	-10.0624
-0.37	-0.31	-9.90886
-0.37	-0.3	-9.73976
-0.37	-0.29	-9.55554
-0.37	-0.28	-9.35674
-0.37	-0.27	-9.14385
-0.37	-0.26	-8.91738
-0.37	-0.25	-8.67784
-0.37	-0.24	-8.42574
-0.37	-0.23	-8.16158
-0.37	-0.22	-7.88588
-0.37	-0.21	-7.59913
-0.37	-0.2	-7.30185
-0.37	-0.19	-6.99453
-0.37	-0.18	-6.67769
-0.37	-0.17	-6.35184
-0.37	-0.16	-6.01747
-0.37	-0.15	-5.67509
-0.37	-0.14	-5.32521
-0.37	-0.13	-4.96835
-0.37	-0.12	-4.605
-0.37	-0.11	-4.23569
-0.37	-0.1	-3.86091
-0.37	-0.09	-3.48119
-0.37	-0.08	-3.09703
-0.37	-0.07	-2.70897
-0.37	-0.06	-2.31751
-0.37	-0.05	-1.92317
-0.37	-0.04	-1.52648
-0.37	-0.03	-1.12797
-0.37	-0.02	-0.728162
-0.37	-0.01	-0.327583
-0.37	0	0.0732354
-0.37	0.01	0.473761
-0.37	0.02	0.873464
-0.37	0.03	1.27181
-0.37	0.04	1.66828
-0.37	0.05	2.06234
-0.37	0.06	2.45347
-0.37	0.07	2.84116
-0.37	0.08	3.22491
-0.37	0.09	3.60422
-0.37	0.1	3.9786
-0.37	0.11	4.34759
-0.37	0.12	4.71072
-0.37	0.13	5.06756
-0.37	0.14	5.41766
-0.37	0.15	5.7606
-0.37	0.16	6.09597
-0.37	0.17	6.42334
-0.37	0.18	6.74232
-0.37	0.19	7.05246
-0.37	0.2	7.35335
-0.37	0.21	7.64453
-0.37	0.22	7.92555
-0.37	0.23	8.19594
-0.37	0.24	8.45521
-0.37	0.25	8.70286
-0.37	0.26	8.93838
-0.37	0.27	9.16126
-0.37	0.28	9.37097
-0.37	0.29	9.56698
-0.37	0.3	9.74878
-0.37	0.31	9.91582
-0.37	0.32	10.0676
-0.37	0.33	10.2035
-0.37	0.34	10.3231
-0.37	0.35	10.4258
-0.37	0.36	10.511
-0.37	0.37	10.5782
-0.37	0.38	10.627
-0.37	0.39	10.6566
-0.37	0.4	10.6667

-0.36	-0.4	-10.6667
-0.36	-0.39	-10.6565
-0.36	-0.38	-10.6267
-0.36	-0.37	-10.5777
-0.36	-0.36	-10.5099
-0.36	-0.35	-10.424
-0.36	-0.34	-10.3204
-0.36	-0.33	-10.1996
-0.36	-0.32	-10.0623
-0.36	-0.31	-9.90875
-0.36	-0.3	-9.73962
-0.36	-0.29	-9.55538
-0.36	-0.28	-9.35654
-0.36	-0.27	-9.14361
-0.36	-0.26	-8.91711
-0.36	-0.25	-8.67753
-0.36	-0.24	-8.42538
-0.36	-0.23	-8.16117
-0.36	-0.22	-7.88542
-0.36	-0.21	-7.59861
-0.36	-0.2	-7.30126
-0.36	-0.19	-6.99387
-0.36	-0.18	-6.67695
-0.36	-0.17	-6.35101
-0.36	-0.16	-6.01654
-0.36	-0.15	-5.67406
-0.36	-0.14	-5.32408
-0.36	-0.13	-4.96709
-0.36	-0.12	-4.60361
-0.36	-0.11	-4.23415
-0.36	-0.1	-3.85922
-0.36	-0.09	-3.47933
-0.36	-0.08	-3.09501
-0.36	-0.07	-2.70676
-0.36	-0.06	-2.3151
-0.36	-0.05	-1.92057
-0.36	-0.04	-1.52368
-0.36	-0.03	-1.12496
-0.36	-0.02	-0.72495
-0.36	-0.01	-0.324172
-0.36	0	0.0768352
-0.36	0.01	0.477534
-0.36	0.02	0.877388
-0.36	0.03	1.27586
-0.36	0.04	1.67242
-0.36	0.05	2.06652
-0.36	0.06	2.45765
-0.36	0.07	2.84528
-0.36	0.08	3.22891
-0.36	0.09	3.60803
-0.36	0.1	3.98216
-0.36	0.11	4.35083
-0.36	0.12	4.71359
-0.36	0.13	5.06999
-0.36	0.14	5.41961
-0.36	0.15	5.76205
-0.36	0.16	6.09691
-0.36	0.17	6.42378
-0.36	0.18	6.74228
-0.36	0.19	7.05199
-0.36	0.2	7.35251
-0.36	0.21	7.64338
-0.36	0.22	7.92416
-0.36	0.23	8.19438
-0.36	0.24	8.45355
-0.36	0.25	8.70115
-0.36	0.26	8.93668
-0.36	0.27	9.1596
-0.36	0.28	9.3694
-0.36	0.29	9.56552
-0.36	0.3	9.74745
-0.36	0.31	9.91464
-0.36	0.32	10.0666
-0.36	0.33	10.2027
-0.36	0.34	10.3224
-0.36	0.35	10.4252
-0.36	0.36	10.5106
-0.36	0.37	10.578
-0.36	0.38	10.6269
-0.36	0.39	10.6566
-0.36	0.4	10.6667

-0.35	-0.4	-10.6667
-0.35	-0.39	-10.6565
-0.35	-0.38	-10.6267
-0.35	-0.37	-10.5776
-0.35	-0.36	-10.5099
-0.35	-0.35	-10.4239
-0.35	-0.34	-10.3203
-0.35	-0.33	-10.1996
-0.35	-0.32	-10.0622
-0.35	-0.31	-9.90864
-0.35	-0.3	-9.73949
-0.35	-0.29	-9.55522
-0.35	-0.28	-9.35635
-0.35	-0.27	-9.1434
-0.35	-0.26	-8.91685
-0.35	-0.25	-8.67724
-0.35	-0.24	-8.42505
-0.35	-0.23	-8.1608
-0.35	-0.22	-7.88498
-0.35	-0.21	-7.59812
-0.35	-0.2	-7.30071
-0.35	-0.19	-6.99325
-0.35	-0.18	-6.67626
-0.35	-0.17	-6.35023
-0.35	-0.16	-6.01567
-0.35	-0.15	-5.67308
-0.35	-0.14	-5.32298
-0.35	-0.13	-4.96586
-0.35	-0.12	-4.60225
-0.35	-0.11	-4.23264
-0.35	-0.1	-3.85755
-0.35	-0.09	-3.47748
-0.35	-0.08	-3.09297
-0.35	-0.07	-2.70452
-0.35	-0.06	-2.31265
-0.35	-0.05	-1.9179
-0.35	-0.04	-1.52078
-0.35	-0.03	-1.12183
-0.35	-0.02	-0.721582
-0.35	-0.01	-0.320571
-0.35	0	0.0806604
-0.35	0.01	0.48157
-0.35	0.02	0.881614
-0.35	0.03	1.28025
-0.35	0.04	1.67692
-0.35	0.05	2.07111
-0.35	0.06	2.46226
-0.35	0.07	2.84985
-0.35	0.08	3.23336
-0.35	0.09	3.61229
-0.35	0.1	3.98615
-0.35	0.11	4.35447
-0.35	0.12	4.71679
-0.35	0.13	5.07269
-0.35	0.14	5.42177
-0.35	0.15	5.76363
-0.35	0.16	6.09788
-0.35	0.17	6.42417
-0.35	0.18	6.74211
-0.35	0.19	7.05133
-0.35	0.2	7.35141
-0.35	0.21	7.64194
-0.35	0.22	7.92247
-0.35	0.23	8.19252
-0.35	0.24	8.45159
-0.35	0.25	8.69916
-0.35	0.26	8.93472
-0.35	0.27	9.15772
-0.35	0.28	9.36762
-0.35	0.29	9.56388
-0.35	0.3	9.74596
-0.35	0.31	9.91332
-0.35	0.32	10.0654
-0.35	0.33	10.2017
-0.35	0.34	10.3216
-0.35	0.35	10.4247
-0.35	0.36	10.5102
-0.35	0.37	10.5778
-0.35	0.38	10.6267
-0.35	0.39	10.6565
-0.35	0.4	10.6667

-0.34	-0.4	-10.6667
-0.34	-0.39	-10.6565
-0.34	-0.38	-10.6267
-0.34	-0.37	-10.5776
-0.34	-0.36	-10.5099
-0.34	-0.35	-10.4239
-0.34	-0.34	-10.3203
-0.34	-0.33	-10.1995
-0.34	-0.32	-10.0621
-0.34	-0.31	-9.90854
-0.34	-0.3	-9.73937
-0.34	-0.29	-9.55508
-0.34	-0.28	-9.35619
-0.34	-0.27	-9.1432
-0.34	-0.26	-8.91662
-0.34	-0.25	-8.67697
-0.34	-0.24	-8.42474
-0.34	-0.23	-8.16045
-0.34	-0.22	-7.88459
-0.34	-0.21	-7.59767
-0.34	-0.2	-7.3002
-0.34	-0.19	-6.99268
-0.34	-0.18	-6.67561
-0.34	-0.17	-6.34949
-0.34	-0.16	-6.01484
-0.34	-0.15	-5.67215
-0.34	-0.14	-5.32193
-0.34	-0.13	-4.96469
-0.34	-0.12	-4.60093
-0.34	-0.11	-4.23116
-0.34	-0.1	-3.8559
-0.34	-0.09	-3.47565
-0.34	-0.08	-3.09093
-0.34	-0.07	-2.70227
-0.34	-0.06	-2.31017
-0.34	-0.05	-1.91517
-0.34	-0.04	-1.51779
-0.34	-0.03	-1.11858
-0.34	-0.02	-0.718058
-0.34	-0.01	-0.316776
-0.34	0	0.0847223
-0.34	0.01	0.485887
-0.34	0.02	0.886166
-0.34	0.03	1.28501
-0.34	0.04	1.68185
-0.34	0.05	2.07615
-0.34	0.06	2.46736
-0.34	0.07	2.85493
-0.34	0.08	3.23834
-0.34	0.09	3.61708
-0.34	0.1	3.99065
-0.34	0.11	4.35858
-0.34	0.12	4.72042
-0.34	0.13	5.07575
-0.34	0.14	5.42419
-0.34	0.15	5.76536
-0.34	0.16	6.09891
-0.34	0.17	6.42451
-0.34	0.18	6.7418
-0.34	0.19	7.05043
-0.34	0.2	7.35003
-0.34	0.21	7.64018
-0.34	0.22	7.92043
-0.34	0.23	8.19031
-0.34	0.24	8.4493
-0.34	0.25	8.69687
-0.34	0.26	8.93249
-0.34	0.27	9.15559
-0.34	0.28	9.36563
-0.34	0.29	9.56206
-0.34	0.3	9.74432
-0.34	0.31	9.91187
-0.34	0.32	10.0642
-0.34	0.33	10.2007
-0.34	0.34	10.3208
-0.34	0.35	10.424
-0.34	0.36	10.5098
-0.34	0.37	10.5775
-0.34	0.38	10.6266
-0.34	0.39	10.6565
-0.34	0.4	10.6667

-0.33	-0.4	-10.6667
-0.33	-0.39	-10.6565
-0.33	-0.38	-10.6267
-0.33	-0.37	-10.5776
-0.33	-0.36	-10.5098
-0.33	-0.35	-10.4239
-0.33	-0.34	-10.3203
-0.33	-0.33	-10.1995
-0.33	-0.32	-10.062
-0.33	-0.31	-9.90846
-0.33	-0.3	-9.73926
-0.33	-0.29	-9.55495
-0.33	-0.28	-9.35603
-0.33	-0.27	-9.14302
-0.33	-0.26	-8.91642
-0.33	-0.25	-8.67674
-0.33	-0.24	-8.42448
-0.33	-0.23	-8.16014
-0.33	-0.22	-7.88424
-0.33	-0.21	-7.59727
-0.33	-0.2	-7.29974
-0.33	-0.19	-6.99216
-0.33	-0.18	-6.67502
-0.33	-0.17	-6.34882
-0.33	-0.16	-6.01407
-0.33	-0.15	-5.67128
-0.33	-0.14	-5.32095
-0.33	-0.13	-4.96357
-0.33	-0.12	-4.59967
-0.33	-0.11	-4.22974
-0.33	-0.1	-3.85429
-0.33	-0.09	-3.47385
-0.33	-0.08	-3.08892
-0.33	-0.07	-2.70001
-0.33	-0.06	-2.30766
-0.33	-0.05	-1.91239
-0.33	-0.04	-1.51473
-0.33	-0.03	-1.11521
-0.33	-0.02	-0.714383
-0.33	-0.01	-0.312785
-0.33	0	0.0890295
-0.33	0.01	0.490502
-0.33	0.02	0.891072
-0.33	0.03	1.29017
-0.33	0.04	1.68724
-0.33	0.05	2.08171
-0.33	0.06	2.47302
-0.33	0.07	2.86062
-0.33	0.08	3.24395
-0.33	0.09	3.62251
-0.33	0.1	3.99578
-0.33	0.11	4.36328
-0.33	0.12	4.72458
-0.33	0.13	5.07926
-0.33	0.14	5.42696
-0.33	0.15	5.76732
-0.33	0.16	6.10003
-0.33	0.17	6.4248
-0.33	0.18	6.74132
-0.33	0.19	7.04928
-0.33	0.2	7.34831
-0.33	0.21	7.63804
-0.33	0.22	7.91801
-0.33	0.23	8.18772
-0.33	0.24	8.44667
-0.33	0.25	8.69428
-0.33	0.26	8.92999
-0.33	0.27	9.15324
-0.33	0.28	9.36346
-0.33	0.29	9.56007
-0.33	0.3	9.74254
-0.33	0.31	9.9103
-0.33	0.32	10.0628
-0.33	0.33	10.1995
-0.33	0.34	10.3199
-0.33	0.35	10.4233
-0.33	0.36	10.5093
-0.33	0.37	10.5772
-0.33	0.38	10.6264
-0.33	0.39	10.6565
-0.33	0.4	10.6667

-0.32	-0.4	-10.6667
-0.32	-0.39	-10.6565
-0.32	-0.38	-10.6267
-0.32	-0.37	-10.5776
-0.32	-0.36	-10.5098
-0.32	-0.35	-10.4239
-0.32	-0.34	-10.3202
-0.32	-0.33	-10.1994
-0.32	-0.32	-10.062
-0.32	-0.31	-9.90838
-0.32	-0.3	-9.73916
-0.32	-0.29	-9.55483
-0.32	-0.28	-9.3559
-0.32	-0.27	-9.14287
-0.32	-0.26	-8.91624
-0.32	-0.25	-8.67653
-0.32	-0.24	-8.42424
-0.32	-0.23	-8.15987
-0.32	-0.22	-7.88393
-0.32	-0.21	-7.59692
-0.32	-0.2	-7.29935
-0.32	-0.19	-6.9917
-0.32	-0.18	-6.67449
-0.32	-0.17	-6.34822
-0.32	-0.16	-6.01338
-0.32	-0.15	-5.67049
-0.32	-0.14	-5.32004
-0.32	-0.13	-4.96253
-0.32	-0.12	-4.59848
-0.32	-0.11	-4.22839
-0.32	-0.1	-3.85276
-0.32	-0.09	-3.4721
-0.32	-0.08	-3.08694
-0.32	-0.07	-2.69778
-0.32	-0.06	-2.30516
-0.32	-0.05	-1.90959
-0.32	-0.04	-1.51161
-0.32	-0.03	-1.11175
-0.32	-0.02	-0.710565
-0.32	-0.01	-0.3086
-0.32	0	0.0935871
-0.32	0.01	0.49543
-0.32	0.02	0.896357
-0.32	0.03	1.29579
-0.32	0.04	1.69315
-0.32	0.05	2.08786
-0.32	0.06	2.47934
-0.32	0.07	2.86701
-0.32	0.08	3.25031
-0.32	0.09	3.6287
-0.32	0.1	4.00167
-0.32	0.11	4.36872
-0.32	0.12	4.72942
-0.32	0.13	5.08335
-0.32	0.14	5.43018
-0.32	0.15	5.76958
-0.32	0.16	6.10129
-0.32	0.17	6.42507
-0.32	0.18	6.74067
-0.32	0.19	7.04782
-0.32	0.2	7.34622
-0.32	0.21	7.63548
-0.32	0.22	7.91515
-0.32	0.23	8.18474
-0.32	0.24	8.44368
-0.32	0.25	8.69138
-0.32	0.26	8.92725
-0.32	0.27	9.1507
-0.32	0.28	9.36112
-0.32	0.29	9.55796
-0.32	0.3	9.74064
-0.32	0.31	9.90862
-0.32	0.32	10.0614
-0.32	0.33	10.1983
-0.32	0.34	10.3189
-0.32	0.35	10.4225
-0.32	0.36	10.5087
-0.32	0.37	10.5768
-0.32	0.38	10.6263
-0.32	0.39	10.6564
-0.32	0.4	10.6667

-0.31	-0.4	-10.6667
-0.31	-0.39	-10.6565
-0.31	-0.38	-10.6267
-0.31	-0.37	-10.5776
-0.31	-0.36	-10.5098
-0.31	-0.35	-10.4238
-0.31	-0.34	-10.3202
-0.31	-0.33	-10.1994
-0.31	-0.32	-10.0619
-0.31	-0.31	-9.9083
-0.31	-0.3	-9.73908
-0.31	-0.29	-9.55473
-0.31	-0.28	-9.35578
-0.31	-0.27	-9.14273
-0.31	-0.26	-8.91609
-0.31	-0.25	-8.67636
-0.31	-0.24	-8.42405
-0.31	-0.23	-8.15965
-0.31	-0.22	-7.88368
-0.31	-0.21	-7.59663
-0.31	-0.2	-7.29901
-0.31	-0.19	-6.99131
-0.31	-0.18	-6.67404
-0.31	-0.17	-6.3477
-0.31	-0.16	-6.01278
