0.39 0.22 0.165441
0.39 0.23 0.146227
0.39 0.24 0.12984
0.39 0.25 0.116252
0.39 0.26 0.105284
0.39 0.27 0.0966633
0.39 0.28 0.0900617
0.39 0.29 0.0851354
0.39 0.3 0.0815533
0.39 0.31 0.0790161
0.39 0.32 0.0772669
0.39 0.33 0.0760948
0.39 0.34 0.0753334
0.39 0.35 0.0748561
0.39 0.36 0.0745697
0.39 0.37 0.0744079
0.39 0.38 0.0743248
0.39 0.39 0.0742897
0.39 0.4 0.0742825
0.39 0.41 0.0742906
0.39 0.42 0.0743061
0.39 0.43 0.0743244
0.39 0.44 0.0743426
0.39 0.45 0.0743593
0.39 0.46 0.0743736
0.39 0.47 0.074385
0.39 0.48 0.0743933
0.39 0.49 0.0743982
0.39 0.5 0.0743999
0.39 0.51 0.0743982
0.39 0.52 0.0743933
0.39 0.53 0.074385
0.39 0.54 0.0743736
0.39 0.55 0.0743593
0.39 0.56 0.0743426
0.39 0.57 0.0743244
0.39 0.58 0.0743061
0.39 0.59 0.0742906
0.39 0.6 0.0742825
0.39 0.61 0.0742897
0.39 0.62 0.0743248
0.39 0.63 0.0744079
0.39 0.64 0.0745697
0.39 0.65 0.0748561
0.39 0.66 0.0753334
0.39 0.67 0.0760948
0.39 0.68 0.0772669
0.39 0.69 0.0790161
0.39 0.7 0.0815533
0.39 0.71 0.0851354
0.39 0.72 0.0900617
0.39 0.73 0.0966633
0.39 0.74 0.105284
0.39 0.75 0.116252
0.39 0.76 0.12984
0.39 0.77 0.146227
0.39 0.78 0.165441
0.39 0.79 0.187322
0.39 0.8 0.211482
0.39 0.81 0.237286
0.39 0.82 0.263858
0.39 0.83 0.290106
0.39 0.84 0.314782
0.39 0.85 0.336566
0.39 0.86 0.354159
0.39 0.87 0.366392
0.39 0.88 0.372318
0.39 0.89 0.371291
0.39 0.9 0.363014
0.39 0.91 0.347547
0.39 0.92 0.325279
0.39 0.93 0.296871
0.39 0.94 0.263172
0.39 0.95 0.225124
0.39 0.96 0.183678
0.39 0.97 0.139719
0.39 0.98 0.0940283
0.39 0.99 0.0472676
0.39 1 -3.65785e-17

0.395 0 0
0.395 0.01 0.0499681
0.395 0.02 0.0992012
0.395 0.03 0.146925
0.395 0.04 0.192302
0.395 0.05 0.234422
0.395 0.06 0.272328
0.395 0.07 0.305068
0.395 0.08 0.331761
0.395 0.09 0.351681
0.395 0.1 0.364342
0.395 0.11 0.369562
0.395 0.12 0.367502
0.395 0.13 0.358676
0.395 0.14 0.343917
0.395 0.15 0.324314
0.395 0.16 0.301131
0.395 0.17 0.275698
0.395 0.18 0.249315
0.395 0.19 0.223163
0.395 0.2 0.198232
0.395 0.21 0.175278
0.395 0.22 0.154813
0.395 0.23 0.137106
0.395 0.24 0.122217
0.395 0.25 0.110039
0.395 0.26 0.100341
0.395 0.27 0.0928186
0.395 0.28 0.0871333
0.395 0.29 0.0829463
0.395 0.3 0.0799423
0.395 0.31 0.0778438
0.395 0.32 0.076418
0.395 0.33 0.0754778
0.395 0.34 0.0748783
0.395 0.35 0.0745108
0.395 0.36 0.0742971
0.395 0.37 0.0741821
0.395 0.38 0.0741285
0.395 0.39 0.0741113
0.395 0.4 0.0741149
0.395 0.41 0.0741292
0.395 0.42 0.0741482
0.395 0.43 0.0741684
0.395 0.44 0.0741877
0.395 0.45 0.0742049
0.395 0.46 0.0742194
0.395 0.47 0.0742309
0.395 0.48 0.0742392
0.395 0.49 0.0742442
0.395 0.5 0.0742459
0.395 0.51 0.0742442
0.395 0.52 0.0742392
0.395 0.53 0.0742309
0.395 0.54 0.0742194
0.395 0.55 0.0742049
0.395 0.56 0.0741877
0.395 0.57 0.0741684
0.395 0.58 0.0741482
0.395 0.59 0.0741292
0.395 0.6 0.0741149
0.395 0.61 0.0741113
0.395 0.62 0.0741285
0.395 0.63 0.0741821
0.395 0.64 0.0742971
0.395 0.65 0.0745108
0.395 0.66 0.0748783
0.395 0.67 0.0754778
0.395 0.68 0.076418
0.395 0.69 0.0778438
0.395 0.7 0.0799423
0.395 0.71 0.0829463
0.395 0.72 0.0871333
0.395 0.73 0.0928186
0.395 0.74 0.100341
0.395 0.75 0.110039
0.395 0.76 0.122217
0.395 0.77 0.137106
0.395 0.78 0.154813
0.395 0.79 0.175278
0.395 0.8 0.198232
0.395 0.81 0.223163
0.395 0.82 0.249315
0.395 0.83 0.275698
0.395 0.84 0.301131
0.395 0.85 0.324314
0.395 0.86 0.343917
0.395 0.87 0.358676
0.395 0.88 0.367502
0.395 0.89 0.369562
0.395 0.9 0.364342
0.395 0.91 0.351681
0.395 0.92 0.331761
0.395 0.93 0.305068
0.395 0.94 0.272328
0.395 0.95 0.234422
0.395 0.96 0.192302
0.395 0.97 0.146925
0.395 0.98 0.0992012
0.395 0.99 0.0499681
0.395 1 -3.5391e-17

0.4 0 0
0.4 0.01 0.0524571
0.4 0.02 0.103943
0.4 0.03 0.15347
0.4 0.04 0.200022
0.4 0.05 0.242568
0.4 0.06 0.280095
0.4 0.07 0.311664
0.4 0.08 0.336476
0.4 0.09 0.353949
0.4 0.1 0.363786
0.4 0.11 0.36602
0.4 0.12 0.361035
0.4 0.13 0.349547
0.4 0.14 0.332559
0.4 0.15 0.311285
0.4 0.16 0.287051
0.4 0.17 0.261195
0.4 0.18 0.234976
0.4 0.19 0.209488
0.4 0.2 0.185611
0.4 0.21 0.163981
0.4 0.22 0.144985
0.4 0.23 0.128785
0.4 0.24 0.115352
0.4 0.25 0.104513
0.4 0.26 0.0959949
0.4 0.27 0.0894745
0.4 0.28 0.084611
0.4 0.29 0.0810766
0.4 0.3 0.0785752
0.4 0.31 0.0768524
0.4 0.32 0.0756998
0.4 0.33 0.0749528
0.4 0.34 0.0744861
0.4 0.35 0.0742077
0.4 0.36 0.0740521
0.4 0.37 0.0739741
0.4 0.38 0.0739433
0.4 0.39 0.07394
0.4 0.4 0.0739517
0.4 0.41 0.0739706
0.4 0.42 0.0739922
0.4 0.43 0.0740138
0.4 0.44 0.0740337
0.4 0.45 0.0740513
0.4 0.46 0.074066
0.4 0.47 0.0740775
0.4 0.48 0.0740859
0.4 0.49 0.0740909
0.4 0.5 0.0740925
0.4 0.51 0.0740909
0.4 0.52 0.0740859
0.4 0.53 0.0740775
0.4 0.54 0.074066
0.4 0.55 0.0740513
0.4 0.56 0.0740337
0.4 0.57 0.0740138
0.4 0.58 0.0739922
0.4 0.59 0.0739706
0.4 0.6 0.0739517
0.4 0.61 0.07394
0.4 0.62 0.0739433
0.4 0.63 0.0739741
0.4 0.64 0.0740521
0.4 0.65 0.0742077
0.4 0.66 0.0744861
0.4 0.67 0.0749528
0.4 0.68 0.0756998
0.4 0.69 0.0768524
0.4 0.7 0.0785752
0.4 0.71 0.0810766
0.4 0.72 0.084611
0.4 0.73 0.0894745
0.4 0.74 0.0959949
0.4 0.75 0.104513
0.4 0.76 0.115352
0.4 0.77 0.128785
0.4 0.78 0.144985
0.4 0.79 0.163981
0.4 0.8 0.185611
0.4 0.81 0.209488
0.4 0.82 0.234976
0.4 0.83 0.261195
0.4 0.84 0.287051
0.4 0.85 0.311285
0.4 0.86 0.332559
0.4 0.87 0.349547
0.4 0.88 0.361035
0.4 0.89 0.36602
0.4 0.9 0.363786
0.4 0.91 0.353949
0.4 0.92 0.336476
0.4 0.93 0.311664
0.4 0.94 0.280095
0.4 0.95 0.242568
0.4 0.96 0.200022
0.4 0.97 0.15347
0.4 0.98 0.103943
0.4 0.99 0.0524571
0.4 1 -3.41393e-17

0.405 0 0
0.405 0.01 0.0546774
0.405 0.02 0.108146
0.405 0.03 0.159202
0.405 0.04 0.206659
0.405 0.05 0.249372
0.405 0.06 0.286288
0.405 0.07 0.316497
0.405 0.08 0.339301
0.405 0.09 0.354277
0.405 0.1 0.361326
0.405 0.11 0.360701
0.405 0.12 0.352998
0.405 0.13 0.339126
0.405 0.14 0.320239
0.405 0.15 0.297643
0.405 0.16 0.272704
0.405 0.17 0.246746
0.405 0.18 0.220964
0.405 0.19 0.196354
0.405 0.2 0.173682
0.405 0.21 0.153459
0.405 0.22 0.135958
0.405 0.23 0.121243
0.405 0.24 0.109208
0.405 0.25 0.0996253
0.405 0.26 0.0921945
0.405 0.27 0.0865805
0.405 0.28 0.0824483
0.405 0.29 0.0794855
0.405 0.3 0.0774176
0.405 0.31 0.0760145
0.405 0.32 0.0750909
0.405 0.33 0.0745035
0.405 0.34 0.0741452
0.405 0.35 0.0739385
0.405 0.36 0.0738291
0.405 0.37 0.07378
0.405 0.38 0.0737669
0.405 0.39 0.0737742
0.405 0.4 0.0737919
0.405 0.41 0.0738143
0.405 0.42 0.0738377
0.405 0.43 0.0738603
0.405 0.44 0.0738808
0.405 0.45 0.0738985
0.405 0.46 0.0739133
0.405 0.47 0.0739249
0.405 0.48 0.0739332
0.405 0.49 0.0739382
0.405 0.5 0.0739399
0.405 0.51 0.0739382
0.405 0.52 0.0739332
0.405 0.53 0.0739249
0.405 0.54 0.0739133
0.405 0.55 0.0738985
0.405 0.56 0.0738808
0.405 0.57 0.0738603
0.405 0.58 0.0738377
0.405 0.59 0.0738143
0.405 0.6 0.0737919
0.405 0.61 0.0737742
0.405 0.62 0.0737669
0.405 0.63 0.07378
0.405 0.64 0.0738291
0.405 0.65 0.0739385
0.405 0.66 0.0741452
0.405 0.67 0.0745035
0.405 0.68 0.0750909
0.405 0.69 0.0760145
0.405 0.7 0.0774176
0.405 0.71 0.0794855
0.405 0.72 0.0824483
0.405 0.73 0.0865805
0.405 0.74 0.0921945
0.405 0.75 0.0996253
0.405 0.76 0.109208
0.405 0.77 0.121243
0.405 0.78 0.135958
0.405 0.79 0.153459
0.405 0.8 0.173682
0.405 0.81 0.196354
0.405 0.82 0.220964
0.405 0.83 0.246746
0.405 0.84 0.272704
0.405 0.85 0.297643
0.405 0.86 0.320239
0.405 0.87 0.339126
0.405 0.88 0.352998
0.405 0.89 0.360701
0.405 0.9 0.361326
0.405 0.91 0.354277
0.405 0.92 0.339301
0.405 0.93 0.316497
0.405 0.94 0.286288
0.405 0.95 0.249372
0.405 0.96 0.206659
0.405 0.97 0.159202
0.405 0.98 0.108146
0.405 0.99 0.0546774
0.405 1 -3.28258e-17

0.41 0 0
0.41 0.01 0.056572
0.41 0.02 0.111701
0.41 0.03 0.163973
0.41 0.04 0.212038
0.41 0.05 0.254653
0.41 0.06 0.290734
0.41 0.07 0.319421
0.41 0.08 0.340131
0.41 0.09 0.35261
0.41 0.1 0.356963
0.41 0.11 0.353656
0.41 0.12 0.343491
0.41 0.13 0.32755
0.41 0.14 0.307109
0.41 0.15 0.283548
0.41 0.16 0.258245
0.41 0.17 0.232486
0.41 0.18 0.207387
0.41 0.19 0.183839
0.41 0.2 0.162488
0.41 0.21 0.143727
0.41 0.22 0.127722
0.41 0.23 0.114451
0.41 0.24 0.103742
0.41 0.25 0.0953279
0.41 0.26 0.0888889
0.41 0.27 0.0840882
0.41 0.28 0.0806013
0.41 0.29 0.0781354
0.41 0.3 0.0764389
0.41 0.31 0.0753055
0.41 0.32 0.0745726
0.41 0.33 0.0741164
0.41 0.34 0.0738459
0.41 0.35 0.0736965
0.41 0.36 0.0736235
0.41 0.37 0.0735969
0.41 0.38 0.0735974
0.41 0.39 0.0736126
0.41 0.4 0.0736349
0.41 0.41 0.0736598
0.41 0.42 0.0736846
0.41 0.43 0.0737078
0.41 0.44 0.0737286
0.41 0.45 0.0737466
0.41 0.46 0.0737614
0.41 0.47 0.073773
0.41 0.48 0.0737813
0.41 0.49 0.0737863
0.41 0.5 0.073788
0.41 0.51 0.0737863
0.41 0.52 0.0737813
0.41 0.53 0.073773
0.41 0.54 0.0737614
0.41 0.55 0.0737466
0.41 0.56 0.0737286
0.41 0.57 0.0737078
0.41 0.58 0.0736846
0.41 0.59 0.0736598
0.41 0.6 0.0736349
0.41 0.61 0.0736126
0.41 0.62 0.0735974
0.41 0.63 0.0735969
0.41 0.64 0.0736235
0.41 0.65 0.0736965
0.41 0.66 0.0738459
0.41 0.67 0.0741164
0.41 0.68 0.0745726
0.41 0.69 0.0753055
0.41 0.7 0.0764389
0.41 0.71 0.0781354
0.41 0.72 0.0806013
0.41 0.73 0.0840882
0.41 0.74 0.0888889
0.41 0.75 0.0953279
0.41 0.76 0.103742
0.41 0.77 0.114451
0.41 0.78 0.127722
0.41 0.79 0.143727
0.41 0.8 0.162488
0.41 0.81 0.183839
0.41 0.82 0.207387
0.41 0.83 0.232486
0.41 0.84 0.258245
0.41 0.85 0.283548
0.41 0.86 0.307109
0.41 0.87 0.32755
0.41 0.88 0.343491
0.41 0.89 0.353656
0.41 0.9 0.356963
0.41 0.91 0.35261
0.41 0.92 0.340131
0.41 0.93 0.319421
0.41 0.94 0.290734
0.41 0.95 0.254653
0.41 0.96 0.212038
0.41 0.97 0.163973
0.41 0.98 0.111701
0.41 0.99 0.056572
0.41 1 -3.14533e-17

0.415 0 0
0.415 0.01 0.0580854
0.415 0.02 0.114503
0.415 0.03 0.16764
0.415 0.04 0.215995
0.415 0.05 0.258239
0.415 0.06 0.293278
0.415 0.07 0.320312
0.415 0.08 0.338885
0.415 0.09 0.348918
0.415 0.1 0.350718
0.415 0.11 0.344958
0.415 0.12 0.332628
0.415 0.13 0.314958
0.415 0.14 0.293327
0.415 0.15 0.269156
0.415 0.16 0.243816
0.415 0.17 0.218534
0.415 0.18 0.194336
0.415 0.19 0.172001
0.415 0.2 0.152057
0.415 0.21 0.134785
0.415 0.22 0.120256
0.415 0.23 0.10837
0.415 0.24 0.0989073
0.415 0.25 0.0915702
0.415 0.26 0.0860285
0.415 0.27 0.0819512
0.415 0.28 0.0790297
0.415 0.29 0.0769923
0.415 0.3 0.0756116
0.415 0.31 0.0747044
0.415 0.32 0.0741291
0.415 0.33 0.0737799
0.415 0.34 0.0735801
0.415 0.35 0.0734761
0.415 0.36 0.0734316
0.415 0.37 0.0734225
0.415 0.38 0.0734334
0.415 0.39 0.0734545
0.415 0.4 0.0734802
0.415 0.41 0.0735069
0.415 0.42 0.0735326
0.415 0.43 0.0735563
0.415 0.44 0.0735773
0.415 0.45 0.0735953
0.415 0.46 0.0736102
0.415 0.47 0.0736218
0.415 0.48 0.0736301
0.415 0.49 0.0736351
0.415 0.5 0.0736367
0.415 0.51 0.0736351
0.415 0.52 0.0736301
0.415 0.53 0.0736218
0.415 0.54 0.0736102
0.415 0.55 0.0735953
0.415 0.56 0.0735773
0.415 0.57 0.0735563
0.415 0.58 0.0735326
0.415 0.59 0.0735069
0.415 0.6 0.0734802
0.415 0.61 0.0734545
0.415 0.62 0.0734334
0.415 0.63 0.0734225
0.415 0.64 0.0734316
0.415 0.65 0.0734761
0.415 0.66 0.0735801
0.415 0.67 0.0737799
0.415 0.68 0.0741291
0.415 0.69 0.0747044
0.415 0.7 0.0756116
0.415 0.71 0.0769923
0.415 0.72 0.0790297
0.415 0.73 0.0819512
0.415 0.74 0.0860285
0.415 0.75 0.0915702
0.415 0.76 0.0989073
0.415 0.77 0.10837
0.415 0.78 0.120256
0.415 0.79 0.134785
0.415 0.8 0.152057
0.415 0.81 0.172001
0.415 0.82 0.194336
0.415 0.83 0.218534
0.415 0.84 0.243816
0.415 0.85 0.269156
0.415 0.86 0.293327
0.415 0.87 0.314958
0.415 0.88 0.332628
0.415 0.89 0.344958
0.415 0.9 0.350718
0.415 0.91 0.348918
0.415 0.92 0.338885
0.415 0.93 0.320312
0.415 0.94 0.293278
0.415 0.95 0.258239
0.415 0.96 0.215995
0.415 0.97 0.16764
0.415 0.98 0.114503
0.415 0.99 0.0580854
0.415 1 -3.00245e-17

0.42 0 0
0.42 0.01 0.0591647
0.42 0.02 0.116453
0.42 0.03 0.170069
0.42 0.04 0.218377
0.42 0.05 0.25998
0.42 0.06 0.293786
0.42 0.07 0.319069
0.42 0.08 0.335506
0.42 0.09 0.343195
0.42 0.1 0.342637
0.42 0.11 0.334697
0.42 0.12 0.320532
0.42 0.13 0.301497
0.42 0.14 0.279044
0.42 0.15 0.254614
0.42 0.16 0.229546
0.42 0.17 0.204994
0.42 0.18 0.181884
0.42 0.19 0.160882
0.42 0.2 0.142402
0.42 0.21 0.126622
0.42 0.22 0.113529
0.42 0.23 0.10296
0.42 0.24 0.094656
0.42 0.25 0.0883016
0.42 0.26 0.083565
0.42 0.27 0.0801264
0.42 0.28 0.0776961
0.42 0.29 0.0760259
0.42 0.3 0.0749117
0.42 0.31 0.0741929
0.42 0.32 0.073747
0.42 0.33 0.0734843
0.42 0.34 0.073341
0.42 0.35 0.0732729
0.42 0.36 0.0732506
0.42 0.37 0.0732549
0.42 0.38 0.0732735
0.42 0.39 0.0732991
0.42 0.4 0.0733273
0.42 0.41 0.0733553
0.42 0.42 0.0733817
0.42 0.43 0.0734056
0.42 0.44 0.0734268
0.42 0.45 0.0734448
0.42 0.46 0.0734597
0.42 0.47 0.0734712
0.42 0.48 0.0734795
0.42 0.49 0.0734845
0.42 0.5 0.0734862
0.42 0.51 0.0734845
0.42 0.52 0.0734795
0.42 0.53 0.0734712
0.42 0.54 0.0734597
0.42 0.55 0.0734448
0.42 0.56 0.0734268
0.42 0.57 0.0734056
0.42 0.58 0.0733817
0.42 0.59 0.0733553
0.42 0.6 0.0733273
0.42 0.61 0.0732991
0.42 0.62 0.0732735
0.42 0.63 0.0732549
0.42 0.64 0.0732506
0.42 0.65 0.0732729
0.42 0.66 0.073341
0.42 0.67 0.0734843
0.42 0.68 0.073747
0.42 0.69 0.0741929
0.42 0.7 0.0749117
0.42 0.71 0.0760259
0.42 0.72 0.0776961
0.42 0.73 0.0801264
0.42 0.74 0.083565
0.42 0.75 0.0883016
0.42 0.76 0.094656
0.42 0.77 0.10296
0.42 0.78 0.113529
0.42 0.79 0.126622
0.42 0.8 0.142402
0.42 0.81 0.160882
0.42 0.82 0.181884
0.42 0.83 0.204994
0.42 0.84 0.229546
0.42 0.85 0.254614
0.42 0.86 0.279044
0.42 0.87 0.301497
0.42 0.88 0.320532
0.42 0.89 0.334697
0.42 0.9 0.342637
0.42 0.91 0.343195
0.42 0.92 0.335506
0.42 0.93 0.319069
0.42 0.94 0.293786
0.42 0.95 0.25998
0.42 0.96 0.218377
0.42 0.97 0.170069
0.42 0.98 0.116453
0.42 0.99 0.0591647
0.42 1 -2.85421e-17

0.425 0 0
0.425 0.01 0.059762
0.425 0.02 0.117461
0.425 0.03 0.17114
0.425 0.04 0.219052
0.425 0.05 0.259745
0.425 0.06 0.292148
0.425 0.07 0.315616
0.425 0.08 0.329964
0.425 0.09 0.335457
0.425 0.1 0.332781
0.425 0.11 0.322974
0.425 0.12 0.307333
0.425 0.13 0.287312
0.425 0.14 0.264408
0.425 0.15 0.240058
0.425 0.16 0.215548
0.425 0.17 0.191952
0.425 0.18 0.170087
0.425 0.19 0.150509
0.425 0.2 0.133523
0.425 0.21 0.119216
0.425 0.22 0.107504
0.425 0.23 0.0981733
0.425 0.24 0.0909376
0.425 0.25 0.0854726
0.425 0.26 0.0814526
0.425 0.27 0.0785734
0.425 0.28 0.0765672
0.425 0.29 0.0752091
0.425 0.3 0.0743183
0.425 0.31 0.0737551
0.425 0.32 0.0734148
0.425 0.33 0.0732218
0.425 0.34 0.0731233
0.425 0.35 0.0730833
0.425 0.36 0.0730781
0.425 0.37 0.0730925
0.425 0.38 0.073117
0.425 0.39 0.073146
0.425 0.4 0.0731758
0.425 0.41 0.0732047
0.425 0.42 0.0732316
0.425 0.43 0.0732558
0.425 0.44 0.073277
0.425 0.45 0.073295
0.425 0.46 0.0733098
0.425 0.47 0.0733214
0.425 0.48 0.0733297
0.425 0.49 0.0733346
0.425 0.5 0.0733363
0.425 0.51 0.0733346
0.425 0.52 0.0733297
0.425 0.53 0.0733214
0.425 0.54 0.0733098
0.425 0.55 0.073295
0.425 0.56 0.073277
0.425 0.57 0.0732558
0.425 0.58 0.0732316
0.425 0.59 0.0732047
0.425 0.6 0.0731758
0.425 0.61 0.073146
0.425 0.62 0.073117
0.425 0.63 0.0730925
0.425 0.64 0.0730781
0.425 0.65 0.0730833
0.425 0.66 0.0731233
0.425 0.67 0.0732218
0.425 0.68 0.0734148
0.425 0.69 0.0737551
0.425 0.7 0.0743183
0.425 0.71 0.0752091
0.425 0.72 0.0765672
0.425 0.73 0.0785734
0.425 0.74 0.0814526
0.425 0.75 0.0854726
0.425 0.76 0.0909376
0.425 0.77 0.0981733
0.425 0.78 0.107504
0.425 0.79 0.119216
0.425 0.8 0.133523
0.425 0.81 0.150509
0.425 0.82 0.170087
0.425 0.83 0.191952
0.425 0.84 0.215548
0.425 0.85 0.240058
0.425 0.86 0.264408
0.425 0.87 0.287312
0.425 0.88 0.307333
0.425 0.89 0.322974
0.425 0.9 0.332781
0.425 0.91 0.335457
0.425 0.92 0.329964
0.425 0.93 0.315616
0.425 0.94 0.292148
0.425 0.95 0.259745
0.425 0.96 0.219052
0.425 0.97 0.17114
0.425 0.98 0.117461
0.425 0.99 0.059762
0.425 1 -2.7009e-17

0.43 0 0
0.43 0.01 0.0598351
0.43 0.02 0.117449
0.43 0.03 0.170752
0.43 0.04 0.217906
0.43 0.05 0.25743
0.43 0.06 0.288282
0.43 0.07 0.309907
0.43 0.08 0.322252
0.43 0.09 0.325744
0.43 0.1 0.321233
0.43 0.11 0.309903
0.43 0.12 0.293166
0.43 0.13 0.272544
0.43 0.14 0.249555
0.43 0.15 0.225607
0.43 0.16 0.201921
0.43 0.17 0.179475
0.43 0.18 0.158983
0.43 0.19 0.14089
0.43 0.2 0.125406
0.43 0.21 0.112537
0.43 0.22 0.102138
0.43 0.23 0.0939612
0.43 0.24 0.0877016
0.43 0.25 0.0830353
0.43 0.26 0.0796482
0.43 0.27 0.0772556
0.43 0.28 0.0756125
0.43 0.29 0.074518
0.43 0.3 0.0738133
0.43 0.31 0.0733778
0.43 0.32 0.073123
0.43 0.33 0.0729857
0.43 0.34 0.0729225
0.43 0.35 0.0729043
0.43 0.36 0.0729123
0.43 0.37 0.0729344
0.43 0.38 0.0729633
0.43 0.39 0.0729945
0.43 0.4 0.0730257
0.43 0.41 0.0730552
0.43 0.42 0.0730824
0.43 0.43 0.0731067
0.43 0.44 0.0731279
0.43 0.45 0.0731459
0.43 0.46 0.0731607
0.43 0.47 0.0731722
0.43 0.48 0.0731805
0.43 0.49 0.0731854
0.43 0.5 0.0731871
0.43 0.51 0.0731854
0.43 0.52 0.0731805
0.43 0.53 0.0731722
0.43 0.54 0.0731607
0.43 0.55 0.0731459
0.43 0.56 0.0731279
0.43 0.57 0.0731067
0.43 0.58 0.0730824
0.43 0.59 0.0730552
0.43 0.6 0.0730257
0.43 0.61 0.0729945
0.43 0.62 0.0729633
0.43 0.63 0.0729344
0.43 0.64 0.0729123
0.43 0.65 0.0729043
0.43 0.66 0.0729225
0.43 0.67 0.0729857
0.43 0.68 0.073123
0.43 0.69 0.0733778
0.43 0.7 0.0738133
0.43 0.71 0.074518
0.43 0.72 0.0756125
0.43 0.73 0.0772556
0.43 0.74 0.0796482
0.43 0.75 0.0830353
0.43 0.76 0.0877016
0.43 0.77 0.0939612
0.43 0.78 0.102138
0.43 0.79 0.112537
0.43 0.8 0.125406
0.43 0.81 0.14089
0.43 0.82 0.158983
0.43 0.83 0.179475
0.43 0.84 0.201921
0.43 0.85 0.225607
0.43 0.86 0.249555
0.43 0.87 0.272544
0.43 0.88 0.293166
0.43 0.89 0.309903
0.43 0.9 0.321233
0.43 0.91 0.325744
0.43 0.92 0.322252
0.43 0.93 0.309907
0.43 0.94 0.288282
0.43 0.95 0.25743
0.43 0.96 0.217906
0.43 0.97 0.170752
0.43 0.98 0.117449
0.43 0.99 0.0598351
0.43 1 -2.54281e-17

0.435 0 0
0.435 0.01 0.0593497
0.435 0.02 0.116355
0.435 0.03 0.168824
0.435 0.04 0.214856
0.435 0.05 0.25296
0.435 0.06 0.282137
0.435 0.07 0.301923
0.435 0.08 0.312393
0.435 0.09 0.314118
0.435 0.1 0.308087
0.435 0.11 0.295604
0.435 0.12 0.278164
0.435 0.13 0.257329
0.435 0.14 0.234609
0.435 0.15 0.211366
0.435 0.16 0.188741
0.435 0.17 0.167615
0.435 0.18 0.148593
0.435 0.19 0.132024
0.435 0.2 0.118028
0.435 0.21 0.106546
0.435 0.22 0.0973848
0.435 0.23 0.0902733
0.435 0.24 0.0848988
0.435 0.25 0.0809442
0.435 0.26 0.0781121
0.435 0.27 0.0761395
0.435 0.28 0.0748054
0.435 0.29 0.0739319
0.435 0.3 0.073381
0.435 0.31 0.0730498
0.435 0.32 0.0728637
0.435 0.33 0.0727706
0.435 0.34 0.0727351
0.435 0.35 0.0727337
0.435 0.36 0.0727517
0.435 0.37 0.0727795
0.435 0.38 0.0728116
0.435 0.39 0.0728446
0.435 0.4 0.0728767
0.435 0.41 0.0729066
0.435 0.42 0.0729339
0.435 0.43 0.0729583
0.435 0.44 0.0729795
0.435 0.45 0.0729975
0.435 0.46 0.0730123
0.435 0.47 0.0730237
0.435 0.48 0.073032
0.435 0.49 0.0730369
0.435 0.5 0.0730385
0.435 0.51 0.0730369
0.435 0.52 0.073032
0.435 0.53 0.0730237
0.435 0.54 0.0730123
0.435 0.55 0.0729975
0.435 0.56 0.0729795
0.435 0.57 0.0729583
0.435 0.58 0.0729339
0.435 0.59 0.0729066
0.435 0.6 0.0728767
0.435 0.61 0.0728446
0.435 0.62 0.0728116
0.435 0.63 0.0727795
0.435 0.64 0.0727517
0.435 0.65 0.0727337
0.435 0.66 0.0727351
0.435 0.67 0.0727706
0.435 0.68 0.0728637
0.435 0.69 0.0730498
0.435 0.7 0.073381
0.435 0.71 0.0739319
0.435 0.72 0.0748054
0.435 0.73 0.0761395
0.435 0.74 0.0781121
0.435 0.75 0.0809442
0.435 0.76 0.0848988
0.435 0.77 0.0902733
0.435 0.78 0.0973848
0.435 0.79 0.106546
0.435 0.8 0.118028
0.435 0.81 0.132024
0.435 0.82 0.148593
0.435 0.83 0.167615
0.435 0.84 0.188741
0.435 0.85 0.211366
0.435 0.86 0.234609
0.435 0.87 0.257329
0.435 0.88 0.278164
0.435 0.89 0.295604
0.435 0.9 0.308087
0.435 0.91 0.314118
0.435 0.92 0.312393
0.435 0.93 0.301923
0.435 0.94 0.282137
0.435 0.95 0.25296
0.435 0.96 0.214856
0.435 0.97 0.168824
0.435 0.98 0.116355
0.435 0.99 0.0593497
0.435 1 -2.38023e-17

0.44 0 0
0.44 0.01 0.0582802
0.44 0.02 0.114132
0.44 0.03 0.165297
0.44 0.04 0.209844
0.44 0.05 0.246292
0.44 0.06 0.273694
0.44 0.07 0.291679
0.44 0.08 0.300436
0.44 0.09 0.300659
0.44 0.1 0.293451
0.44 0.11 0.280202
0.44 0.12 0.262459
0.44 0.13 0.241793
0.44 0.14 0.219682
0.44 0.15 0.197423
0.44 0.16 0.17607
0.44 0.17 0.156402
0.44 0.18 0.138924
0.44 0.19 0.123893
0.44 0.2 0.111356
0.44 0.21 0.101198
0.44 0.22 0.0931946
0.44 0.23 0.0870592
0.44 0.24 0.0824811
0.44 0.25 0.0791564
0.44 0.26 0.0768075
0.44 0.27 0.0751952
0.44 0.28 0.0741223
0.44 0.29 0.0734328
0.44 0.3 0.0730083
0.44 0.31 0.0727615
0.44 0.32 0.0726304
0.44 0.33 0.0725721
0.44 0.34 0.0725581
0.44 0.35 0.0725697
0.44 0.36 0.0725952
0.44 0.37 0.0726273
0.44 0.38 0.0726617
0.44 0.39 0.072696
0.44 0.4 0.0727286
0.44 0.41 0.0727588
0.44 0.42 0.0727862
0.44 0.43 0.0728106
0.44 0.44 0.0728318
0.44 0.45 0.0728497
0.44 0.46 0.0728645
0.44 0.47 0.0728759
0.44 0.48 0.0728841
0.44 0.49 0.072889
