-3.875000	-1.812500	11.730468
-3.875000	-1.750000	11.953125
-3.875000	-1.687500	12.167968
-3.875000	-1.625000	12.374999
-3.875000	-1.562500	12.574218
-3.875000	-1.500000	12.765624
-3.875000	-1.437500	12.949218
-3.875000	-1.375000	13.124999
-3.875000	-1.312500	13.292968
-3.875000	-1.250000	13.453124
-3.875000	-1.187500	13.605468
-3.875000	-1.125000	13.749999
-3.875000	-1.062500	13.886718
-3.875000	-1.000000	14.015624
-3.875000	-0.937500	14.136718
-3.875000	-0.875000	14.249999
-3.875000	-0.812500	14.355468
-3.875000	-0.750000	14.453124
-3.875000	-0.687500	14.542967
-3.875000	-0.625000	14.624999
-3.875000	-0.562500	14.699217
-3.875000	-0.500000	14.765623
-3.875000	-0.437500	14.824217
-3.875000	-0.375000	14.874998
-3.875000	-0.312500	14.917967
-3.875000	-0.250000	14.953123
-3.875000	-0.187500	14.980467
-3.875000	-0.125000	14.999998
-3.875000	-0.062500	15.011717
-3.875000	0.000000	15.015623
-3.875000	0.062500	15.011717
-3.875000	0.125000	14.999998
-3.875000	0.187500	14.980466
-3.875000	0.250000	14.953123
-3.875000	0.312500	14.917966
-3.875000	0.375000	14.874997
-3.875000	0.437500	14.824216
-3.875000	0.500000	14.765622
-3.875000	0.562500	14.699216
-3.875000	0.625000	14.624997
-3.875000	0.687500	14.542966
-3.875000	0.750000	14.453122
-3.875000	0.812500	14.355466
-3.875000	0.875000	14.249997
-3.875000	0.937500	14.136716
-3.875000	1.000000	14.015622
-3.875000	1.062500	13.886716
-3.875000	1.125000	13.749997
-3.875000	1.187500	13.605465
-3.875000	1.250000	13.453122
-3.875000	1.312500	13.292965
-3.875000	1.375000	13.124997
-3.875000	1.437500	12.949215
-3.875000	1.500000	12.765621
-3.875000	1.562500	12.574215
-3.875000	1.625000	12.374996
-3.875000	1.687500	12.167965
-3.875000	1.750000	11.953121
-3.875000	1.812500	11.730465
-3.875000	1.875000	11.499996
-3.875000	1.937500	11.261715
-3.875000	2.000000	11.015621
-3.875000	2.062500	10.761714
-3.875000	2.125000	10.499995
-3.875000	2.187500	10.230464
-3.875000	2.250000	9.953120
-3.875000	2.312500	9.667964
-3.875000	2.375000	9.374995
-3.875000	2.437500	9.074214
-3.875000	2.500000	8.765620
-3.875000	2.562500	8.449213
-3.875000	2.625000	8.124995
-3.875000	2.687500	7.792963
-3.875000	2.750000	7.453120
-3.875000	2.812500	7.105463
-3.875000	2.875000	6.749995
-3.875000	2.937500	6.386713
-3.875000	3.000000	6.015620
-3.875000	3.062500	5.636713
-3.875000	3.125000	5.249994
-3.875000	3.187500	4.855463
-3.875000	3.250000	4.453119
-3.875000	3.312500	4.042963
-3.875000	3.375000	3.624993
-3.875000	3.437500	3.199212
-3.875000	3.500000	2.765618
-3.875000	3.562500	2.324211
-3.875000	3.625000	1.874993
-3.875000	3.687500	1.417962
-3.875000	3.750000	0.953119
-3.875000	3.812500	0.480464
-3.875000	3.875000	-0.000003
-3.875000	3.937500	-0.488283
-3.875000	4.000000	-0.984375

-3.812500	-4.000000	-1.464844
-3.812500	-3.937500	-0.968750
-3.812500	-3.875000	-0.480469
-3.812500	-3.812500	0.000000
-3.812500	-3.750000	0.472656
-3.812500	-3.687500	0.937500
-3.812500	-3.625000	1.394531
-3.812500	-3.562500	1.843750
-3.812500	-3.500000	2.285156
-3.812500	-3.437500	2.718750
-3.812500	-3.375000	3.144531
-3.812500	-3.312500	3.562500
-3.812500	-3.250000	3.972656
-3.812500	-3.187500	4.375000
-3.812500	-3.125000	4.769531
-3.812500	-3.062500	5.156250
-3.812500	-3.000000	5.535156
-3.812500	-2.937500	5.906250
-3.812500	-2.875000	6.269531
-3.812500	-2.812500	6.625000
-3.812500	-2.750000	6.972656
-3.812500	-2.687500	7.312500
-3.812500	-2.625000	7.644531
-3.812500	-2.562500	7.968750
-3.812500	-2.500000	8.285156
-3.812500	-2.437500	8.593750
-3.812500	-2.375000	8.894531
-3.812500	-2.312500	9.187500
-3.812500	-2.250000	9.472656
-3.812500	-2.187500	9.750000
-3.812500	-2.125000	10.019531
-3.812500	-2.062500	10.281250
-3.812500	-2.000000	10.535156
-3.812500	-1.937500	10.781249
-3.812500	-1.875000	11.019531
-3.812500	-1.812500	11.249999
-3.812500	-1.750000	11.472656
-3.812500	-1.687500	11.687499
-3.812500	-1.625000	11.894530
-3.812500	-1.562500	12.093749
-3.812500	-1.500000	12.285155
-3.812500	-1.437500	12.468749
-3.812500	-1.375000	12.644530
-3.812500	-1.312500	12.812499
-3.812500	-1.250000	12.972655
-3.812500	-1.187500	13.124999
-3.812500	-1.125000	13.269530
-3.812500	-1.062500	13.406249
-3.812500	-1.000000	13.535155
-3.812500	-0.937500	13.656248
-3.812500	-0.875000	13.769530
-3.812500	-0.812500	13.874998
-3.812500	-0.750000	13.972654
-3.812500	-0.687500	14.062498
-3.812500	-0.625000	14.144529
-3.812500	-0.562500	14.218748
-3.812500	-0.500000	14.285154
-3.812500	-0.437500	14.343748
-3.812500	-0.375000	14.394529
-3.812500	-0.312500	14.437497
-3.812500	-0.250000	14.472654
-3.812500	-0.187500	14.499997
-3.812500	-0.125000	14.519528
-3.812500	-0.062500	14.531247
-3.812500	0.000000	14.535153
-3.812500	0.062500	14.531247
-3.812500	0.125000	14.519528
-3.812500	0.187500	14.499997
-3.812500	0.250000	14.472653
-3.812500	0.312500	14.437496
-3.812500	0.375000	14.394527
-3.812500	0.437500	14.343746
-3.812500	0.500000	14.285152
-3.812500	0.562500	14.218746
-3.812500	0.625000	14.144527
-3.812500	0.687500	14.062496
-3.812500	0.750000	13.972652
-3.812500	0.812500	13.874996
-3.812500	0.875000	13.769527
-3.812500	0.937500	13.656245
-3.812500	1.000000	13.535152
-3.812500	1.062500	13.406245
-3.812500	1.125000	13.269526
-3.812500	1.187500	13.124995
-3.812500	1.250000	12.972651
-3.812500	1.312500	12.812495
-3.812500	1.375000	12.644526
-3.812500	1.437500	12.468745
-3.812500	1.500000	12.285151
-3.812500	1.562500	12.093745
-3.812500	1.625000	11.894526
-3.812500	1.687500	11.687494
-3.812500	1.750000	11.472650
-3.812500	1.812500	11.249994
-3.812500	1.875000	11.019525
-3.812500	1.937500	10.781244
-3.812500	2.000000	10.535150
-3.812500	2.062500	10.281243
-3.812500	2.125000	10.019524
-3.812500	2.187500	9.749993
-3.812500	2.250000	9.472649
-3.812500	2.312500	9.187493
-3.812500	2.375000	8.894524
-3.812500	2.437500	8.593742
-3.812500	2.500000	8.285148
-3.812500	2.562500	7.968742
-3.812500	2.625000	7.644523
-3.812500	2.687500	7.312492
-3.812500	2.750000	6.972648
-3.812500	2.812500	6.624992
-3.812500	2.875000	6.269523
-3.812500	2.937500	5.906242
-3.812500	3.000000	5.535148
-3.812500	3.062500	5.156242
-3.812500	3.125000	4.769523
-3.812500	3.187500	4.374992
-3.812500	3.250000	3.972647
-3.812500	3.312500	3.562491
-3.812500	3.375000	3.144522
-3.812500	3.437500	2.718740
-3.812500	3.500000	2.285146
-3.812500	3.562500	1.843739
-3.812500	3.625000	1.394521
-3.812500	3.687500	0.937490
-3.812500	3.750000	0.472648
-3.812500	3.812500	-0.000007
-3.812500	3.875000	-0.480473
-3.812500	3.937500	-0.968752
-3.812500	4.000000	-1.464844

-3.750000	-4.000000	-1.937500
-3.750000	-3.937500	-1.441406
-3.750000	-3.875000	-0.953125
-3.750000	-3.812500	-0.472656
-3.750000	-3.750000	0.000000
-3.750000	-3.687500	0.464844
-3.750000	-3.625000	0.921875
-3.750000	-3.562500	1.371094
-3.750000	-3.500000	1.812500
-3.750000	-3.437500	2.246094
-3.750000	-3.375000	2.671875
-3.750000	-3.312500	3.089844
-3.750000	-3.250000	3.500000
-3.750000	-3.187500	3.902344
-3.750000	-3.125000	4.296875
-3.750000	-3.062500	4.683594
-3.750000	-3.000000	5.062500
-3.750000	-2.937500	5.433594
-3.750000	-2.875000	5.796875
-3.750000	-2.812500	6.152344
-3.750000	-2.750000	6.500000
-3.750000	-2.687500	6.839844
-3.750000	-2.625000	7.171875
-3.750000	-2.562500	7.496094
-3.750000	-2.500000	7.812500
-3.750000	-2.437500	8.121093
-3.750000	-2.375000	8.421875
-3.750000	-2.312500	8.714843
-3.750000	-2.250000	9.000000
-3.750000	-2.187500	9.277343
-3.750000	-2.125000	9.546874
-3.750000	-2.062500	9.808593
-3.750000	-2.000000	10.062499
-3.750000	-1.937500	10.308593
-3.750000	-1.875000	10.546874
-3.750000	-1.812500	10.777343
-3.750000	-1.750000	10.999999
-3.750000	-1.687500	11.214843
-3.750000	-1.625000	11.421874
-3.750000	-1.562500	11.621093
-3.750000	-1.500000	11.812499
-3.750000	-1.437500	11.996092
-3.750000	-1.375000	12.171874
-3.750000	-1.312500	12.339842
-3.750000	-1.250000	12.499998
-3.750000	-1.187500	12.652342
-3.750000	-1.125000	12.796873
-3.750000	-1.062500	12.933592
-3.750000	-1.000000	13.062498
-3.750000	-0.937500	13.183592
-3.750000	-0.875000	13.296873
-3.750000	-0.812500	13.402341
-3.750000	-0.750000	13.499997
-3.750000	-0.687500	13.589841
-3.750000	-0.625000	13.671872
-3.750000	-0.562500	13.746091
-3.750000	-0.500000	13.812497
-3.750000	-0.437500	13.871091
-3.750000	-0.375000	13.921872
-3.750000	-0.312500	13.964840
-3.750000	-0.250000	13.999996
-3.750000	-0.187500	14.027340
-3.750000	-0.125000	14.046871
-3.750000	-0.062500	14.058590
-3.750000	0.000000	14.062496
-3.750000	0.062500	14.058589
-3.750000	0.125000	14.046871
-3.750000	0.187500	14.027339
-3.750000	0.250000	13.999995
-3.750000	0.312500	13.964839
-3.750000	0.375000	13.921870
-3.750000	0.437500	13.871089
-3.750000	0.500000	13.812495
-3.750000	0.562500	13.746088
-3.750000	0.625000	13.671869
-3.750000	0.687500	13.589838
-3.750000	0.750000	13.499994
-3.750000	0.812500	13.402338
-3.750000	0.875000	13.296869
-3.750000	0.937500	13.183588
-3.750000	1.000000	13.062494
-3.750000	1.062500	12.933587
-3.750000	1.125000	12.796869
-3.750000	1.187500	12.652337
-3.750000	1.250000	12.499993
-3.750000	1.312500	12.339837
-3.750000	1.375000	12.171868
-3.750000	1.437500	11.996087
-3.750000	1.500000	11.812493
-3.750000	1.562500	11.621086
-3.750000	1.625000	11.421868
-3.750000	1.687500	11.214836
-3.750000	1.750000	10.999992
-3.750000	1.812500	10.777336
-3.750000	1.875000	10.546867
-3.750000	1.937500	10.308585
-3.750000	2.000000	10.062491
-3.750000	2.062500	9.808585
-3.750000	2.125000	9.546866
-3.750000	2.187500	9.277334
-3.750000	2.250000	8.999990
-3.750000	2.312500	8.714834
-3.750000	2.375000	8.421865
-3.750000	2.437500	8.121084
-3.750000	2.500000	7.812490
-3.750000	2.562500	7.496083
-3.750000	2.625000	7.171864
-3.750000	2.687500	6.839833
-3.750000	2.750000	6.499989
-3.750000	2.812500	6.152333
-3.750000	2.875000	5.796864
-3.750000	2.937500	5.433583
-3.750000	3.000000	5.062489
-3.750000	3.062500	4.683583
-3.750000	3.125000	4.296864
-3.750000	3.187500	3.902333
-3.750000	3.250000	3.499988
-3.750000	3.312500	3.089832
-3.750000	3.375000	2.671862
-3.750000	3.437500	2.246080
-3.750000	3.500000	1.812486
-3.750000	3.562500	1.371080
-3.750000	3.625000	0.921862
-3.750000	3.687500	0.464831
-3.750000	3.750000	-0.000011
-3.750000	3.812500	-0.472665
-3.750000	3.875000	-0.953131
-3.750000	3.937500	-1.441409
-3.750000	4.000000	-1.937500

-3.687500	-4.000000	-2.402344
-3.687500	-3.937500	-1.906250
-3.687500	-3.875000	-1.417969
-3.687500	-3.812500	-0.937500
-3.687500	-3.750000	-0.464844
-3.687500	-3.687500	0.000000
-3.687500	-3.625000	0.457031
-3.687500	-3.562500	0.906250
-3.687500	-3.500000	1.347656
-3.687500	-3.437500	1.781250
-3.687500	-3.375000	2.207031
-3.687500	-3.312500	2.625000
-3.687500	-3.250000	3.035156
-3.687500	-3.187500	3.437500
-3.687500	-3.125000	3.832031
-3.687500	-3.062500	4.218750
-3.687500	-3.000000	4.597656
-3.687500	-2.937500	4.968750
-3.687500	-2.875000	5.332031
-3.687500	-2.812500	5.687500
-3.687500	-2.750000	6.035156
-3.687500	-2.687500	6.375000
-3.687500	-2.625000	6.707031
-3.687500	-2.562500	7.031250
-3.687500	-2.500000	7.347656
-3.687500	-2.437500	7.656250
-3.687500	-2.375000	7.957031
-3.687500	-2.312500	8.250000
-3.687500	-2.250000	8.535156
-3.687500	-2.187500	8.812499
-3.687500	-2.125000	9.082031
-3.687500	-2.062500	9.343749
-3.687500	-2.000000	9.597655
-3.687500	-1.937500	9.843749
-3.687500	-1.875000	10.082030
-3.687500	-1.812500	10.312499
-3.687500	-1.750000	10.535155
-3.687500	-1.687500	10.749999
-3.687500	-1.625000	10.957030
-3.687500	-1.562500	11.156249
-3.687500	-1.500000	11.347655
-3.687500	-1.437500	11.531248
-3.687500	-1.375000	11.707029
-3.687500	-1.312500	11.874998
-3.687500	-1.250000	12.035154
-3.687500	-1.187500	12.187498
-3.687500	-1.125000	12.332029
-3.687500	-1.062500	12.468748
-3.687500	-1.000000	12.597654
-3.687500	-0.937500	12.718747
-3.687500	-0.875000	12.832028
-3.687500	-0.812500	12.937497
-3.687500	-0.750000	13.035153
-3.687500	-0.687500	13.124997
-3.687500	-0.625000	13.207028
-3.687500	-0.562500	13.281246
-3.687500	-0.500000	13.347652
-3.687500	-0.437500	13.406246
-3.687500	-0.375000	13.457027
-3.687500	-0.312500	13.499996
-3.687500	-0.250000	13.535152
-3.687500	-0.187500	13.562495
-3.687500	-0.125000	13.582026
-3.687500	-0.062500	13.593745
-3.687500	0.000000	13.597651
-3.687500	0.062500	13.593745
-3.687500	0.125000	13.582026
-3.687500	0.187500	13.562494
-3.687500	0.250000	13.535150
-3.687500	0.312500	13.499994
-3.687500	0.375000	13.457025
-3.687500	0.437500	13.406244
-3.687500	0.500000	13.347650
-3.687500	0.562500	13.281243
-3.687500	0.625000	13.207024
-3.687500	0.687500	13.124993
-3.687500	0.750000	13.035149
-3.687500	0.812500	12.937493
-3.687500	0.875000	12.832024
-3.687500	0.937500	12.718742
-3.687500	1.000000	12.597649
-3.687500	1.062500	12.468742
-3.687500	1.125000	12.332023
-3.687500	1.187500	12.187492
-3.687500	1.250000	12.035148
-3.687500	1.312500	11.874992
-3.687500	1.375000	11.707023
-3.687500	1.437500	11.531241
-3.687500	1.500000	11.347647
-3.687500	1.562500	11.156241
-3.687500	1.625000	10.957022
-3.687500	1.687500	10.749991
-3.687500	1.750000	10.535147
-3.687500	1.812500	10.312490
-3.687500	1.875000	10.082021
-3.687500	1.937500	9.843740
-3.687500	2.000000	9.597646
-3.687500	2.062500	9.343739
-3.687500	2.125000	9.082020
-3.687500	2.187500	8.812488
-3.687500	2.250000	8.535144
-3.687500	2.312500	8.249988
-3.687500	2.375000	7.957019
-3.687500	2.437500	7.656237
-3.687500	2.500000	7.347643
-3.687500	2.562500	7.031237
-3.687500	2.625000	6.707018
-3.687500	2.687500	6.374987
-3.687500	2.750000	6.035143
-3.687500	2.812500	5.687487
-3.687500	2.875000	5.332018
-3.687500	2.937500	4.968737
-3.687500	3.000000	4.597643
-3.687500	3.062500	4.218737
-3.687500	3.125000	3.832018
-3.687500	3.187500	3.437486
-3.687500	3.250000	3.035142
-3.687500	3.312500	2.624985
-3.687500	3.375000	2.207016
-3.687500	3.437500	1.781234
-3.687500	3.500000	1.347640
-3.687500	3.562500	0.906233
-3.687500	3.625000	0.457015
-3.687500	3.687500	-0.000015
-3.687500	3.750000	-0.464857
-3.687500	3.812500	-0.937510
-3.687500	3.875000	-1.417976
-3.687500	3.937500	-1.906254
-3.687500	4.000000	-2.402344

-3.625000	-4.000000	-2.859375
-3.625000	-3.937500	-2.363281
-3.625000	-3.875000	-1.875000
-3.625000	-3.812500	-1.394531
-3.625000	-3.750000	-0.921875
-3.625000	-3.687500	-0.457031
-3.625000	-3.625000	0.000000
-3.625000	-3.562500	0.449219
-3.625000	-3.500000	0.890625
-3.625000	-3.437500	1.324219
-3.625000	-3.375000	1.750000
-3.625000	-3.312500	2.167969
-3.625000	-3.250000	2.578125
-3.625000	-3.187500	2.980469
-3.625000	-3.125000	3.375000
-3.625000	-3.062500	3.761719
-3.625000	-3.000000	4.140625
-3.625000	-2.937500	4.511719
-3.625000	-2.875000	4.875000
-3.625000	-2.812500	5.230469
-3.625000	-2.750000	5.578125
-3.625000	-2.687500	5.917968
-3.625000	-2.625000	6.250000
-3.625000	-2.562500	6.574218
-3.625000	-2.500000	6.890625
-3.625000	-2.437500	7.199218
-3.625000	-2.375000	7.499999
-3.625000	-2.312500	7.792968
-3.625000	-2.250000	8.078124
-3.625000	-2.187500	8.355468
-3.625000	-2.125000	8.624999
-3.625000	-2.062500	8.886718
-3.625000	-2.000000	9.140624
-3.625000	-1.937500	9.386718
-3.625000	-1.875000	9.624999
-3.625000	-1.812500	9.855467
-3.625000	-1.750000	10.078124
-3.625000	-1.687500	10.292967
-3.625000	-1.625000	10.499998
-3.625000	-1.562500	10.699217
-3.625000	-1.500000	10.890623
-3.625000	-1.437500	11.074217
-3.625000	-1.375000	11.249998
-3.625000	-1.312500	11.417966
-3.625000	-1.250000	11.578123
-3.625000	-1.187500	11.730466
-3.625000	-1.125000	11.874997
-3.625000	-1.062500	12.011716
-3.625000	-1.000000	12.140622
-3.625000	-0.937500	12.261715
-3.625000	-0.875000	12.374997
-3.625000	-0.812500	12.480465
-3.625000	-0.750000	12.578121
-3.625000	-0.687500	12.667965
-3.625000	-0.625000	12.749996
-3.625000	-0.562500	12.824214
-3.625000	-0.500000	12.890620
-3.625000	-0.437500	12.949214
-3.625000	-0.375000	12.999995
-3.625000	-0.312500	13.042964
-3.625000	-0.250000	13.078120
-3.625000	-0.187500	13.105463
-3.625000	-0.125000	13.124994
-3.625000	-0.062500	13.136713
-3.625000	0.000000	13.140619
-3.625000	0.062500	13.136712
-3.625000	0.125000	13.124993
-3.625000	0.187500	13.105462
-3.625000	0.250000	13.078118
-3.625000	0.312500	13.042961
